run_id,provider,scope,stage,direction,state,bytes_moved,sample_index,seconds
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,setup-shared-component,"strict authoritative fixture load, validation, and F/G preparation",shared,setup-only,14952049440,0,3.4350769579999998
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,13484728320,0,0.427937334
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,13484728320,1,0.37977420899999997
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,13484728320,2,0.41347470800000002
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,13484728320,3,0.37881191600000003
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,13484728320,4,0.39281387499999998
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,13484728320,5,0.36350850000000001
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,13484728320,6,0.43063283299999999
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,13484728320,7,0.426617792
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,13484728320,8,0.41741862499999999
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,13484728320,9,0.382182666
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,13484728320,10,0.40300420799999997
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,13484728320,11,0.41733045899999999
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,13484728320,12,0.42013804199999999
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,13484728320,13,0.39302975000000001
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,13484728320,14,0.39342062500000002
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,13484728320,15,0.39599216700000001
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,13484728320,16,0.41811191599999997
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,13484728320,17,0.40681525000000002
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,13484728320,18,0.41999283399999998
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,13484728320,19,0.41811883399999999
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,13484728320,20,0.39486308399999998
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,component,"shared U,V,W horizontal reconstruction",inverse,executed,1616904192,0,0.054937333999999997
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,component,"shared U,V,W horizontal reconstruction",inverse,executed,1616904192,1,0.057413916000000002
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,component,"shared U,V,W horizontal reconstruction",inverse,executed,1616904192,2,0.056347124999999998
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,component,"shared U,V,W horizontal reconstruction",inverse,executed,1616904192,3,0.055664875000000003
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,component,"shared U,V,W horizontal reconstruction",inverse,executed,1616904192,4,0.054925000000000002
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,component,"shared U,V,W horizontal reconstruction",inverse,executed,1616904192,5,0.054680583999999997
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,component,"shared U,V,W horizontal reconstruction",inverse,executed,1616904192,6,0.055559749999999998
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,component,"shared U,V,W horizontal reconstruction",inverse,executed,1616904192,7,0.056061040999999999
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,component,"shared U,V,W horizontal reconstruction",inverse,executed,1616904192,8,0.055577708000000003
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,component,"shared U,V,W horizontal reconstruction",inverse,executed,1616904192,9,0.056431833000000001
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,component,"shared U,V,W horizontal reconstruction",inverse,executed,1616904192,10,0.056222916999999997
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,component,"shared U,V,W horizontal reconstruction",inverse,executed,1616904192,11,0.055865416000000001
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,component,"shared U,V,W horizontal reconstruction",inverse,executed,1616904192,12,0.060166917
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,component,"shared U,V,W horizontal reconstruction",inverse,executed,1616904192,13,0.0567965
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,component,"shared U,V,W horizontal reconstruction",inverse,executed,1616904192,14,0.055711834000000002
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,component,"shared U,V,W horizontal reconstruction",inverse,executed,1616904192,15,0.055359791999999998
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,component,"shared U,V,W horizontal reconstruction",inverse,executed,1616904192,16,0.055209500000000002
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,component,"shared U,V,W horizontal reconstruction",inverse,executed,1616904192,17,0.056408208000000001
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,component,"shared U,V,W horizontal reconstruction",inverse,executed,1616904192,18,0.056721041999999999
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,component,"shared U,V,W horizontal reconstruction",inverse,executed,1616904192,19,0.055506916000000003
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,component,"shared U,V,W horizontal reconstruction",inverse,executed,1616904192,20,0.055393083000000003
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,component,per-target derivative horizontal reconstruction,inverse,executed,6467616768,0,0.23265649999999999
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,component,per-target derivative horizontal reconstruction,inverse,executed,6467616768,1,0.237008416
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,component,per-target derivative horizontal reconstruction,inverse,executed,6467616768,2,0.23815349999999999
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,component,per-target derivative horizontal reconstruction,inverse,executed,6467616768,3,0.230030333
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,component,per-target derivative horizontal reconstruction,inverse,executed,6467616768,4,0.22867874999999999
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,component,per-target derivative horizontal reconstruction,inverse,executed,6467616768,5,0.22769900000000001
20260831T023300Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,component,per-target derivative horizontal reconstruction,inverse,executed,6467616768,6,0.235744542
