run_id,provider,scope,stage,direction,state,bytes_moved,sample_index,seconds
20260829T003845Z-issue18-n512-nz513-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,setup-shared-component,K2-grouped vertical fixture generation,shared,setup-only,20787638256,0,1.3325157919999999
20260829T003845Z-issue18-n512-nz513-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,setup-component,directional vertical matrix preparation,shared,setup-only,20787638256,0,1.8027524589999999
20260829T003845Z-issue18-n512-nz513-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,setup-component,horizontal planning and persistent scheduler setup,shared,setup-only,65953656,0,0.036715457999999999
20260829T003845Z-issue18-n512-nz513-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,30126230736,0,0.54410250000000004
20260829T003845Z-issue18-n512-nz513-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,30126230736,1,0.54374387499999999
20260829T003845Z-issue18-n512-nz513-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,30126230736,2,0.54420000000000002
20260829T003845Z-issue18-n512-nz513-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,30126230736,3,0.54486725000000003
20260829T003845Z-issue18-n512-nz513-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,30126230736,4,0.54415229099999995
20260829T003845Z-issue18-n512-nz513-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,30126230736,5,0.54413162500000001
20260829T003845Z-issue18-n512-nz513-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,30126230736,6,0.54363004199999998
20260829T003845Z-issue18-n512-nz513-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,30126230736,7,0.544015625
20260829T003845Z-issue18-n512-nz513-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,30126230736,8,0.54399291699999996
