run_id,provider,scope,stage,direction,state,bytes_moved,sample_index,seconds
20260829T161556493874Z-matilda-2,pipeline-wvm-direct,setup-shared-component,logical matrix-family fixture generation,shared,setup-only,358774800,0,0.042298292000000001
20260829T161556493874Z-matilda-2,pipeline-wvm-direct,setup-shared-component,mode-keyed modal weight generation,shared,setup-only,31114080,0,0.0039895
20260829T161556493874Z-matilda-2,pipeline-wvm-direct,setup-component,FFTW planning,shared,setup-only,543178752,0,0.46677454200000001
20260829T161556493874Z-matilda-2,pipeline-wvm-direct,setup-component,vertical matrix preparation,shared,setup-only,717549600,0,0.060156415999999997
20260829T161556493874Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,forward,executed,543178752,0,0.018225374999999999
20260829T161556493874Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,forward,executed,543178752,1,0.017582625000000001
20260829T161556493874Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,forward,executed,543178752,2,0.018034333
20260829T161556493874Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,forward,executed,543178752,3,0.017855083000000001
20260829T161556493874Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,forward,executed,543178752,4,0.018884959
20260829T161556493874Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,forward,executed,543178752,5,0.017890166999999998
20260829T161556493874Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,forward,executed,543178752,6,0.018140791
20260829T161556493874Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,inverse,executed,543178752,0,0.01888575
20260829T161556493874Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,inverse,executed,543178752,1,0.021875667000000001
20260829T161556493874Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,inverse,executed,543178752,2,0.020321875
20260829T161556493874Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,inverse,executed,543178752,3,0.019106833
20260829T161556493874Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,inverse,executed,543178752,4,0.020873167000000001
20260829T161556493874Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,inverse,executed,543178752,5,0.021029540999999999
20260829T161556493874Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,inverse,executed,543178752,6,0.020796874999999999
20260829T161556493874Z-matilda-2,pipeline-wvm-direct,adapter-component,logical retained provider-order view,forward,elided,0,,
20260829T161556493874Z-matilda-2,pipeline-wvm-direct,primitive,raw vertical MM,forward,executed,515443344,0,0.020253750000000001
20260829T161556493874Z-matilda-2,pipeline-wvm-direct,primitive,raw vertical MM,forward,executed,515443344,1,0.020389042
