run_id,provider,scope,stage,direction,state,bytes_moved,sample_index,seconds
20260827T202748084501Z-lyra,fftw,primitive,raw FFT,forward,executed,205271040,0,0.0034424159999999998
20260827T202748084501Z-lyra,fftw,primitive,raw FFT,forward,executed,205271040,1,0.0036600420000000001
20260827T202748084501Z-lyra,fftw,primitive,raw FFT,forward,executed,205271040,2,0.0033673750000000001
20260827T202748084501Z-lyra,fftw,primitive,raw FFT,forward,executed,205271040,3,0.0032620000000000001
20260827T202748084501Z-lyra,fftw,primitive,raw FFT,forward,executed,205271040,4,0.00322625
20260827T202748084501Z-lyra,fftw,primitive,raw FFT,forward,executed,205271040,5,0.0033444159999999998
20260827T202748084501Z-lyra,fftw,primitive,raw FFT,forward,executed,205271040,6,0.003699042
20260827T202748084501Z-lyra,fftw,primitive,raw FFT,forward,executed,205271040,7,0.0033406249999999998
20260827T202748084501Z-lyra,fftw,primitive,raw FFT,forward,executed,205271040,8,0.0031685839999999999
20260827T202748084501Z-lyra,fftw,primitive,raw FFT,forward,executed,205271040,9,0.0032827500000000001
20260827T202748084501Z-lyra,fftw,primitive,raw FFT,forward,executed,205271040,10,0.0033133329999999999
20260827T202748084501Z-lyra,fftw,primitive,raw FFT,forward,executed,205271040,11,0.0037260840000000002
20260827T202748084501Z-lyra,fftw,primitive,raw FFT,forward,executed,205271040,12,0.0032325420000000001
20260827T202748084501Z-lyra,fftw,primitive,raw FFT,forward,executed,205271040,13,0.0032001249999999998
20260827T202748084501Z-lyra,fftw,primitive,raw FFT,forward,executed,205271040,14,0.0033219999999999999
20260827T202748084501Z-lyra,fftw,primitive,raw FFT,inverse,executed,205271040,0,0.003877667
20260827T202748084501Z-lyra,fftw,primitive,raw FFT,inverse,executed,205271040,1,0.0037425000000000002
20260827T202748084501Z-lyra,fftw,primitive,raw FFT,inverse,executed,205271040,2,0.0035183340000000001
20260827T202748084501Z-lyra,fftw,primitive,raw FFT,inverse,executed,205271040,3,0.0037982089999999999
20260827T202748084501Z-lyra,fftw,primitive,raw FFT,inverse,executed,205271040,4,0.0038357920000000002
20260827T202748084501Z-lyra,fftw,primitive,raw FFT,inverse,executed,205271040,5,0.0038578330000000002
20260827T202748084501Z-lyra,fftw,primitive,raw FFT,inverse,executed,205271040,6,0.0038049170000000001
20260827T202748084501Z-lyra,fftw,primitive,raw FFT,inverse,executed,205271040,7,0.0038887499999999998
20260827T202748084501Z-lyra,fftw,primitive,raw FFT,inverse,executed,205271040,8,0.003629167
20260827T202748084501Z-lyra,fftw,primitive,raw FFT,inverse,executed,205271040,9,0.0036726660000000002
20260827T202748084501Z-lyra,fftw,primitive,raw FFT,inverse,executed,205271040,10,0.0040222499999999998
20260827T202748084501Z-lyra,fftw,primitive,raw FFT,inverse,executed,205271040,11,0.0039757079999999997
20260827T202748084501Z-lyra,fftw,primitive,raw FFT,inverse,executed,205271040,12,0.0035741660000000001
20260827T202748084501Z-lyra,fftw,primitive,raw FFT,inverse,executed,205271040,13,0.0041152089999999999
20260827T202748084501Z-lyra,fftw,primitive,raw FFT,inverse,executed,205271040,14,0.003817375
20260827T202748084501Z-lyra,fftw,adapter-component,representation conversion,forward,elided,0,,
20260827T202748084501Z-lyra,fftw,adapter-component,representation conversion,inverse,elided,0,,
20260827T202748084501Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,forward,executed,205271040,0,0.0034678339999999999
20260827T202748084501Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,forward,executed,205271040,1,0.0033392090000000001
20260827T202748084501Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,forward,executed,205271040,2,0.0032658330000000001
20260827T202748084501Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,forward,executed,205271040,3,0.0033020409999999999
20260827T202748084501Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,forward,executed,205271040,4,0.0035325830000000002
20260827T202748084501Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,forward,executed,205271040,5,0.0033588749999999999
20260827T202748084501Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,forward,executed,205271040,6,0.003332167
20260827T202748084501Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,forward,executed,205271040,7,0.0032002910000000001
20260827T202748084501Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,forward,executed,205271040,8,0.0034034170000000002
20260827T202748084501Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,forward,executed,205271040,9,0.003590125
20260827T202748084501Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,forward,executed,205271040,10,0.0033513330000000002
20260827T202748084501Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,forward,executed,205271040,11,0.0032043330000000002
20260827T202748084501Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,forward,executed,205271040,12,0.003192542
20260827T202748084501Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,forward,executed,205271040,13,0.0034640410000000002
20260827T202748084501Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,forward,executed,205271040,14,0.003636167
20260827T202748084501Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,inverse,executed,205271040,0,0.0038951250000000001
20260827T202748084501Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,inverse,executed,205271040,1,0.0033935419999999998
20260827T202748084501Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,inverse,executed,205271040,2,0.0039269580000000004
20260827T202748084501Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,inverse,executed,205271040,3,0.0039898750000000004
20260827T202748084501Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,inverse,executed,205271040,4,0.0034971249999999998
20260827T202748084501Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,inverse,executed,205271040,5,0.0036197920000000001
20260827T202748084501Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,inverse,executed,205271040,6,0.0041273330000000004
20260827T202748084501Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,inverse,executed,205271040,7,0.0038276669999999999
20260827T202748084501Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,inverse,executed,205271040,8,0.0034415829999999998
20260827T202748084501Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,inverse,executed,205271040,9,0.0046697079999999998
20260827T202748084501Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,inverse,executed,205271040,10,0.0039908340000000004
