run_id,provider,scope,stage,direction,state,bytes_moved,sample_index,seconds
20260828T233211Z-issue18-n512-nz513-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,setup-shared-component,K2-grouped vertical fixture generation,shared,setup-only,20787638256,0,1.3277762500000001
20260828T233211Z-issue18-n512-nz513-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,setup-component,directional vertical matrix preparation,shared,setup-only,20787638256,0,1.8071699160000001
20260828T233211Z-issue18-n512-nz513-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,setup-component,horizontal planning and persistent scheduler setup,shared,setup-only,42125624,0,0.14004820800000001
20260828T233211Z-issue18-n512-nz513-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,30126230736,0,0.54449066700000004
20260828T233211Z-issue18-n512-nz513-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,30126230736,1,0.54436591700000003
20260828T233211Z-issue18-n512-nz513-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,30126230736,2,0.54404750000000002
20260828T233211Z-issue18-n512-nz513-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,30126230736,3,0.54417158399999999
20260828T233211Z-issue18-n512-nz513-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,30126230736,4,0.54415387500000001
20260828T233211Z-issue18-n512-nz513-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,30126230736,5,0.54457295800000005
20260828T233211Z-issue18-n512-nz513-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,30126230736,6,0.54420154200000004
20260828T233211Z-issue18-n512-nz513-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,30126230736,7,0.54509016700000001
