run_id,provider,scope,stage,direction,state,bytes_moved,sample_index,seconds
20260829T015353Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,setup-shared-component,K2-grouped vertical fixture generation,shared,setup-only,4864249440,0,0.305573125
20260829T015353Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,setup-component,directional vertical matrix preparation,shared,setup-only,4864249440,0,0.31902862600000004
20260829T015353Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,setup-component,horizontal planning and persistent scheduler setup,shared,setup-only,168652728,0,0.33022337499999999
20260829T015353Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,14262410400,0,0.163113542
20260829T015353Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,14262410400,1,0.163034333
20260829T015353Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,14262410400,2,0.162920708
20260829T015353Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,14262410400,3,0.16309262499999999
20260829T015353Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,14262410400,4,0.16309775000000001
20260829T015353Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,14262410400,5,0.163037667
20260829T015353Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,14262410400,6,0.16297945799999999
20260829T015353Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,14262410400,7,0.16298933299999999
20260829T015353Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,14262410400,8,0.163054333
20260829T015353Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,14262410400,9,0.162990042
20260829T015353Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,14262410400,10,0.16304533299999999
20260829T015353Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,14262410400,11,0.16285745800000001
20260829T015353Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,14262410400,12,0.162938375
20260829T015353Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,14262410400,13,0.16301041599999999
20260829T015353Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,14262410400,14,0.162971375
