run_id,provider,scope,stage,direction,state,bytes_moved,sample_index,seconds
20260829T011120Z-issue18-n256-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,setup-shared-component,K2-grouped vertical fixture generation,shared,setup-only,356143200,0,0.022566208000000001
20260829T011120Z-issue18-n256-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,setup-component,directional vertical matrix preparation,shared,setup-only,356143200,0,0.023241959
20260829T011120Z-issue18-n256-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,setup-component,horizontal planning and persistent scheduler setup,shared,setup-only,10610744,0,0.040682041000000002
20260829T011120Z-issue18-n256-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,0,0.010507125000000001
20260829T011120Z-issue18-n256-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,1,0.010467584
20260829T011120Z-issue18-n256-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,2,0.010516790999999999
20260829T011120Z-issue18-n256-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,3,0.010470584
20260829T011120Z-issue18-n256-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,4,0.010544375
20260829T011120Z-issue18-n256-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,5,0.010694125000000001
20260829T011120Z-issue18-n256-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,6,0.0106985
