run_id,provider,scope,stage,direction,state,bytes_moved,sample_index,seconds
20260829T000931Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,setup-shared-component,K2-grouped vertical fixture generation,shared,setup-only,5191770080,0,0.30664483399999998
20260829T000931Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,setup-component,directional vertical matrix preparation,shared,setup-only,5191770080,0,0.40106154199999999
20260829T000931Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,setup-component,horizontal planning and persistent scheduler setup,shared,setup-only,65953656,0,0.036518915999999998
20260829T000931Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,9861066320,0,0.14531604200000001
20260829T000931Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,9861066320,1,0.145096541
20260829T000931Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,9861066320,2,0.14533470900000001
20260829T000931Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,9861066320,3,0.14530175000000001
20260829T000931Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,9861066320,4,0.145328917
20260829T000931Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,9861066320,5,0.14537975
20260829T000931Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,9861066320,6,0.14526229099999999
20260829T000931Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,9861066320,7,0.14524925
20260829T000931Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,9861066320,8,0.145370375
