run_id,provider,scope,stage,direction,state,bytes_moved,sample_index,seconds
20260828T225745Z-issue18-n256-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,setup-shared-component,K2-grouped vertical fixture generation,shared,setup-only,356143200,0,0.022882
20260828T225745Z-issue18-n256-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,setup-component,directional vertical matrix preparation,shared,setup-only,356143200,0,0.023356666000000002
20260828T225745Z-issue18-n256-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,setup-component,horizontal planning and persistent scheduler setup,shared,setup-only,10610744,0,0.041794708
20260828T225745Z-issue18-n256-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,0,0.010498584
20260828T225745Z-issue18-n256-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,1,0.010468791999999999
20260828T225745Z-issue18-n256-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,2,0.010515375
20260828T225745Z-issue18-n256-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,3,0.010478042
20260828T225745Z-issue18-n256-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,4,0.010483416000000001
20260828T225745Z-issue18-n256-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,5,0.010719708
20260828T225745Z-issue18-n256-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,6,0.010562749999999999
20260828T225745Z-issue18-n256-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,7,0.010866834000000001
20260828T225745Z-issue18-n256-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,8,0.010968375000000001
20260828T225745Z-issue18-n256-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,9,0.010700292
20260828T225745Z-issue18-n256-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,10,0.010556625
20260828T225745Z-issue18-n256-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,11,0.010428290999999999
20260828T225745Z-issue18-n256-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,12,0.010452917000000001
20260828T225745Z-issue18-n256-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,13,0.010407167
20260828T225745Z-issue18-n256-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,14,0.010432958000000001
20260828T225745Z-issue18-n256-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,15,0.010449083
20260828T225745Z-issue18-n256-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,16,0.010430375
20260828T225745Z-issue18-n256-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,17,0.010422582999999999
20260828T225745Z-issue18-n256-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,18,0.010404874999999999
20260828T225745Z-issue18-n256-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,19,0.010421708
20260828T225745Z-issue18-n256-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,20,0.010403000000000001
20260828T225745Z-issue18-n256-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,fused-primitive,one physical-level four-target horizontal advection,horizontal,fused,3476544,0,0.00065966699999999996
20260828T225745Z-issue18-n256-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,fused-primitive,one physical-level four-target horizontal advection,horizontal,fused,3476544,1,0.000659167
20260828T225745Z-issue18-n256-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,fused-primitive,one physical-level four-target horizontal advection,horizontal,fused,3476544,2,0.00066324999999999999
20260828T225745Z-issue18-n256-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,fused-primitive,one physical-level four-target horizontal advection,horizontal,fused,3476544,3,0.00066270800000000003
20260828T225745Z-issue18-n256-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,fused-primitive,one physical-level four-target horizontal advection,horizontal,fused,3476544,4,0.00066149999999999998
20260828T225745Z-issue18-n256-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,fused-primitive,one physical-level four-target horizontal advection,horizontal,fused,3476544,5,0.00066362500000000004
