run_id,provider,scope,stage,direction,state,bytes_moved,sample_index,seconds
20260828T194651Z-issue17-ref-n1024-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,shared advector embedding and inverse FFTs,forward,executed,50380800,0,0.0056197909999999998
20260828T194651Z-issue17-ref-n1024-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,shared advector embedding and inverse FFTs,forward,executed,50380800,1,0.0053922500000000003
20260828T194651Z-issue17-ref-n1024-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,shared advector embedding and inverse FFTs,forward,executed,50380800,2,0.0059476249999999998
20260828T194651Z-issue17-ref-n1024-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,shared advector embedding and inverse FFTs,forward,executed,50380800,3,0.0054770000000000001
20260828T194651Z-issue17-ref-n1024-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,shared advector embedding and inverse FFTs,forward,executed,50380800,4,0.0062816670000000003
20260828T194651Z-issue17-ref-n1024-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,shared advector embedding and inverse FFTs,forward,executed,50380800,5,0.0061509160000000002
20260828T194651Z-issue17-ref-n1024-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,shared advector embedding and inverse FFTs,forward,executed,50380800,6,0.0054243750000000004
20260828T194651Z-issue17-ref-n1024-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,shared advector embedding and inverse FFTs,forward,executed,50380800,7,0.0056589170000000003
20260828T194651Z-issue17-ref-n1024-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,shared advector embedding and inverse FFTs,forward,executed,50380800,8,0.0056542909999999997
20260828T194651Z-issue17-ref-n1024-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,shared advector embedding and inverse FFTs,forward,executed,50380800,9,0.0056027919999999997
20260828T194651Z-issue17-ref-n1024-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,shared advector embedding and inverse FFTs,forward,executed,50380800,10,0.0057534580000000004
20260828T194651Z-issue17-ref-n1024-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,shared advector embedding and inverse FFTs,forward,executed,50380800,11,0.0059357919999999996
20260828T194651Z-issue17-ref-n1024-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,shared advector embedding and inverse FFTs,forward,executed,50380800,12,0.0054483329999999996
20260828T194651Z-issue17-ref-n1024-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,shared advector embedding and inverse FFTs,forward,executed,50380800,13,0.0055084169999999998
20260828T194651Z-issue17-ref-n1024-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,shared advector embedding and inverse FFTs,forward,executed,50380800,14,0.0057891660000000001
