run_id,provider,scope,stage,direction,state,bytes_moved,sample_index,seconds
20260828T052443921119Z-lyra,fftw,primitive,raw FFT,forward,executed,1080041472,0,0.013016750000000001
20260828T052443921119Z-lyra,fftw,primitive,raw FFT,forward,executed,1080041472,1,0.014850375000000001
20260828T052443921119Z-lyra,fftw,primitive,raw FFT,forward,executed,1080041472,2,0.012902584
20260828T052443921119Z-lyra,fftw,primitive,raw FFT,forward,executed,1080041472,3,0.012739250000000001
20260828T052443921119Z-lyra,fftw,primitive,raw FFT,forward,executed,1080041472,4,0.012801709
20260828T052443921119Z-lyra,fftw,primitive,raw FFT,forward,executed,1080041472,5,0.012765459
20260828T052443921119Z-lyra,fftw,primitive,raw FFT,forward,executed,1080041472,6,0.014933083999999999
20260828T052443921119Z-lyra,fftw,primitive,raw FFT,forward,executed,1080041472,7,0.015280459
20260828T052443921119Z-lyra,fftw,primitive,raw FFT,forward,executed,1080041472,8,0.015041166
20260828T052443921119Z-lyra,fftw,primitive,raw FFT,forward,executed,1080041472,9,0.014961792
20260828T052443921119Z-lyra,fftw,primitive,raw FFT,forward,executed,1080041472,10,0.014369625
20260828T052443921119Z-lyra,fftw,primitive,raw FFT,forward,executed,1080041472,11,0.0145805
20260828T052443921119Z-lyra,fftw,primitive,raw FFT,forward,executed,1080041472,12,0.014392583
20260828T052443921119Z-lyra,fftw,primitive,raw FFT,forward,executed,1080041472,13,0.013171708000000001
20260828T052443921119Z-lyra,fftw,primitive,raw FFT,forward,executed,1080041472,14,0.012669375
20260828T052443921119Z-lyra,fftw,primitive,raw FFT,forward,executed,1080041472,15,0.012982208
20260828T052443921119Z-lyra,fftw,primitive,raw FFT,forward,executed,1080041472,16,0.014644542
20260828T052443921119Z-lyra,fftw,primitive,raw FFT,forward,executed,1080041472,17,0.013276834
20260828T052443921119Z-lyra,fftw,primitive,raw FFT,forward,executed,1080041472,18,0.015193333999999999
20260828T052443921119Z-lyra,fftw,primitive,raw FFT,forward,executed,1080041472,19,0.015014583999999999
20260828T052443921119Z-lyra,fftw,primitive,raw FFT,forward,executed,1080041472,20,0.01506175
20260828T052443921119Z-lyra,fftw,primitive,raw FFT,inverse,executed,1080041472,0,0.016048166999999999
20260828T052443921119Z-lyra,fftw,primitive,raw FFT,inverse,executed,1080041472,1,0.016220041000000001
20260828T052443921119Z-lyra,fftw,primitive,raw FFT,inverse,executed,1080041472,2,0.016052750000000001
20260828T052443921119Z-lyra,fftw,primitive,raw FFT,inverse,executed,1080041472,3,0.015261667
20260828T052443921119Z-lyra,fftw,primitive,raw FFT,inverse,executed,1080041472,4,0.016650499999999999
20260828T052443921119Z-lyra,fftw,primitive,raw FFT,inverse,executed,1080041472,5,0.015976917
20260828T052443921119Z-lyra,fftw,primitive,raw FFT,inverse,executed,1080041472,6,0.017264792000000001
20260828T052443921119Z-lyra,fftw,primitive,raw FFT,inverse,executed,1080041472,7,0.016049167
20260828T052443921119Z-lyra,fftw,primitive,raw FFT,inverse,executed,1080041472,8,0.017402082999999999
20260828T052443921119Z-lyra,fftw,primitive,raw FFT,inverse,executed,1080041472,9,0.015915333
20260828T052443921119Z-lyra,fftw,primitive,raw FFT,inverse,executed,1080041472,10,0.017271541000000001
20260828T052443921119Z-lyra,fftw,primitive,raw FFT,inverse,executed,1080041472,11,0.017084959
20260828T052443921119Z-lyra,fftw,primitive,raw FFT,inverse,executed,1080041472,12,0.017258540999999999
20260828T052443921119Z-lyra,fftw,primitive,raw FFT,inverse,executed,1080041472,13,0.01597525
20260828T052443921119Z-lyra,fftw,primitive,raw FFT,inverse,executed,1080041472,14,0.015867417000000002
20260828T052443921119Z-lyra,fftw,primitive,raw FFT,inverse,executed,1080041472,15,0.015191166000000001
20260828T052443921119Z-lyra,fftw,primitive,raw FFT,inverse,executed,1080041472,16,0.016169625
20260828T052443921119Z-lyra,fftw,primitive,raw FFT,inverse,executed,1080041472,17,0.0154775
20260828T052443921119Z-lyra,fftw,primitive,raw FFT,inverse,executed,1080041472,18,0.017032584
20260828T052443921119Z-lyra,fftw,primitive,raw FFT,inverse,executed,1080041472,19,0.015965333000000002
20260828T052443921119Z-lyra,fftw,primitive,raw FFT,inverse,executed,1080041472,20,0.016146957999999999
20260828T052443921119Z-lyra,fftw,diagnostic-component,batch scheduler empty dispatch,shared,executed,0,0,4.4166999999999999e-05
20260828T052443921119Z-lyra,fftw,diagnostic-component,batch scheduler empty dispatch,shared,executed,0,1,4.9042000000000002e-05
20260828T052443921119Z-lyra,fftw,diagnostic-component,batch scheduler empty dispatch,shared,executed,0,2,5.1082999999999999e-05
20260828T052443921119Z-lyra,fftw,diagnostic-component,batch scheduler empty dispatch,shared,executed,0,3,4.0833e-05
20260828T052443921119Z-lyra,fftw,diagnostic-component,batch scheduler empty dispatch,shared,executed,0,4,4.8458000000000003e-05
20260828T052443921119Z-lyra,fftw,diagnostic-component,batch scheduler empty dispatch,shared,executed,0,5,4.8415999999999999e-05
20260828T052443921119Z-lyra,fftw,diagnostic-component,batch scheduler empty dispatch,shared,executed,0,6,4.1542000000000003e-05
20260828T052443921119Z-lyra,fftw,diagnostic-component,batch scheduler empty dispatch,shared,executed,0,7,4.7083000000000003e-05
20260828T052443921119Z-lyra,fftw,diagnostic-component,batch scheduler empty dispatch,shared,executed,0,8,4.7166999999999998e-05
20260828T052443921119Z-lyra,fftw,diagnostic-component,batch scheduler empty dispatch,shared,executed,0,9,5.5915999999999998e-05
20260828T052443921119Z-lyra,fftw,diagnostic-component,batch scheduler empty dispatch,shared,executed,0,10,4.6e-05
20260828T052443921119Z-lyra,fftw,diagnostic-component,batch scheduler empty dispatch,shared,executed,0,11,5.1249999999999999e-05
20260828T052443921119Z-lyra,fftw,diagnostic-component,batch scheduler empty dispatch,shared,executed,0,12,4.3915999999999998e-05
20260828T052443921119Z-lyra,fftw,diagnostic-component,batch scheduler empty dispatch,shared,executed,0,13,4.4833999999999998e-05
20260828T052443921119Z-lyra,fftw,diagnostic-component,batch scheduler empty dispatch,shared,executed,0,14,4.2624999999999999e-05
20260828T052443921119Z-lyra,fftw,diagnostic-component,batch scheduler empty dispatch,shared,executed,0,15,4.0500000000000002e-05
20260828T052443921119Z-lyra,fftw,diagnostic-component,batch scheduler empty dispatch,shared,executed,0,16,5.0124999999999999e-05
20260828T052443921119Z-lyra,fftw,diagnostic-component,batch scheduler empty dispatch,shared,executed,0,17,4.9957999999999998e-05
20260828T052443921119Z-lyra,fftw,diagnostic-component,batch scheduler empty dispatch,shared,executed,0,18,4.4916999999999997e-05
20260828T052443921119Z-lyra,fftw,diagnostic-component,batch scheduler empty dispatch,shared,executed,0,19,5.1999999999999997e-05
20260828T052443921119Z-lyra,fftw,diagnostic-component,batch scheduler empty dispatch,shared,executed,0,20,4.6708000000000001e-05
20260828T052443921119Z-lyra,fftw,adapter-component,spectrum-order permutation,forward,executed,1082146816,0,0.062206833000000003
20260828T052443921119Z-lyra,fftw,adapter-component,spectrum-order permutation,forward,executed,1082146816,1,0.062426166999999998
20260828T052443921119Z-lyra,fftw,adapter-component,spectrum-order permutation,forward,executed,1082146816,2,0.061367207999999999
