run_id,provider,scope,stage,direction,state,bytes_moved,sample_index,seconds
20260831T050117Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-16-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,setup-shared-component,"strict authoritative fixture load, validation, and F/G preparation",shared,setup-only,1135590480,0,0.272083666
20260831T050117Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-16-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,1696112640,0,0.027275917
20260831T050117Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-16-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,1696112640,1,0.02743025
20260831T050117Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-16-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,1696112640,2,0.027736875000000001
20260831T050117Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-16-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,1696112640,3,0.027766374999999999
20260831T050117Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-16-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,1696112640,4,0.026988000000000002
20260831T050117Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-16-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,1696112640,5,0.026928582999999999
20260831T050117Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-16-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,1696112640,6,0.026990666
20260831T050117Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-16-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,component,"shared U,V,W horizontal reconstruction",inverse,executed,202899456,0,0.0075599170000000002
20260831T050117Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-16-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,component,"shared U,V,W horizontal reconstruction",inverse,executed,202899456,1,0.007263416
20260831T050117Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-16-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,component,"shared U,V,W horizontal reconstruction",inverse,executed,202899456,2,0.0074902909999999996
20260831T050117Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-16-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,component,"shared U,V,W horizontal reconstruction",inverse,executed,202899456,3,0.0079396659999999997
