run_id,provider,scope,stage,direction,state,bytes_moved,sample_index,seconds
20260828T012356394242Z-lyra,fftw,primitive,raw FFT,forward,executed,205271040,0,0.00349
20260828T012356394242Z-lyra,fftw,primitive,raw FFT,forward,executed,205271040,1,0.003236208
20260828T012356394242Z-lyra,fftw,primitive,raw FFT,forward,executed,205271040,2,0.0042673750000000003
20260828T012356394242Z-lyra,fftw,primitive,raw FFT,forward,executed,205271040,3,0.0037169579999999998
20260828T012356394242Z-lyra,fftw,primitive,raw FFT,forward,executed,205271040,4,0.0031407090000000002
20260828T012356394242Z-lyra,fftw,primitive,raw FFT,forward,executed,205271040,5,0.0031532919999999998
20260828T012356394242Z-lyra,fftw,primitive,raw FFT,forward,executed,205271040,6,0.003191625
20260828T012356394242Z-lyra,fftw,primitive,raw FFT,forward,executed,205271040,7,0.003882291
20260828T012356394242Z-lyra,fftw,primitive,raw FFT,forward,executed,205271040,8,0.003165625
20260828T012356394242Z-lyra,fftw,primitive,raw FFT,inverse,executed,205271040,0,0.0036236670000000001
20260828T012356394242Z-lyra,fftw,primitive,raw FFT,inverse,executed,205271040,1,0.003777791
20260828T012356394242Z-lyra,fftw,primitive,raw FFT,inverse,executed,205271040,2,0.0034810420000000002
20260828T012356394242Z-lyra,fftw,primitive,raw FFT,inverse,executed,205271040,3,0.0035747499999999998
20260828T012356394242Z-lyra,fftw,primitive,raw FFT,inverse,executed,205271040,4,0.0034961670000000001
20260828T012356394242Z-lyra,fftw,primitive,raw FFT,inverse,executed,205271040,5,0.0035552090000000001
20260828T012356394242Z-lyra,fftw,primitive,raw FFT,inverse,executed,205271040,6,0.003501583
20260828T012356394242Z-lyra,fftw,primitive,raw FFT,inverse,executed,205271040,7,0.0034902090000000002
20260828T012356394242Z-lyra,fftw,primitive,raw FFT,inverse,executed,205271040,8,0.0038666249999999998
20260828T012356394242Z-lyra,fftw,diagnostic-component,batch scheduler empty dispatch,shared,executed,0,0,3.3083999999999997e-05
20260828T012356394242Z-lyra,fftw,diagnostic-component,batch scheduler empty dispatch,shared,executed,0,1,3.2499999999999997e-05
20260828T012356394242Z-lyra,fftw,diagnostic-component,batch scheduler empty dispatch,shared,executed,0,2,2.9082999999999999e-05
20260828T012356394242Z-lyra,fftw,diagnostic-component,batch scheduler empty dispatch,shared,executed,0,3,3.3667000000000001e-05
20260828T012356394242Z-lyra,fftw,diagnostic-component,batch scheduler empty dispatch,shared,executed,0,4,2.0999999999999999e-05
20260828T012356394242Z-lyra,fftw,diagnostic-component,batch scheduler empty dispatch,shared,executed,0,5,2.7625000000000001e-05
20260828T012356394242Z-lyra,fftw,diagnostic-component,batch scheduler empty dispatch,shared,executed,0,6,2.7166999999999999e-05
20260828T012356394242Z-lyra,fftw,diagnostic-component,batch scheduler empty dispatch,shared,executed,0,7,2.7665999999999999e-05
20260828T012356394242Z-lyra,fftw,diagnostic-component,batch scheduler empty dispatch,shared,executed,0,8,3.3291999999999999e-05
20260828T012356394242Z-lyra,fftw,adapter-component,representation conversion,forward,elided,0,,
20260828T012356394242Z-lyra,fftw,adapter-component,representation conversion,inverse,elided,0,,
20260828T012356394242Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,forward,executed,205271040,0,0.0031853749999999998
20260828T012356394242Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,forward,executed,205271040,1,0.0030474999999999999
20260828T012356394242Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,forward,executed,205271040,2,0.0031589999999999999
20260828T012356394242Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,forward,executed,205271040,3,0.003122583
20260828T012356394242Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,forward,executed,205271040,4,0.0031852920000000002
20260828T012356394242Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,forward,executed,205271040,5,0.0035733750000000002
20260828T012356394242Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,forward,executed,205271040,6,0.0030931660000000001
20260828T012356394242Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,forward,executed,205271040,7,0.0031322500000000001
20260828T012356394242Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,forward,executed,205271040,8,0.003434
20260828T012356394242Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,inverse,executed,205271040,0,0.0034603749999999999
20260828T012356394242Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,inverse,executed,205271040,1,0.0034909590000000001
20260828T012356394242Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,inverse,executed,205271040,2,0.0036086669999999999
20260828T012356394242Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,inverse,executed,205271040,3,0.003483458
20260828T012356394242Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,inverse,executed,205271040,4,0.003483875
20260828T012356394242Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,inverse,executed,205271040,5,0.0035464590000000001
20260828T012356394242Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,inverse,executed,205271040,6,0.003447917
20260828T012356394242Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,inverse,executed,205271040,7,0.0034815829999999999
20260828T012356394242Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,inverse,executed,205271040,8,0.003467375
20260828T012356394242Z-lyra,fftw,operator-component,horizontal retention,forward,executed,138724560,0,0.001640791
20260828T012356394242Z-lyra,fftw,operator-component,horizontal retention,forward,executed,138724560,1,0.001532042
20260828T012356394242Z-lyra,fftw,operator-component,horizontal retention,forward,executed,138724560,2,0.0015638340000000001
20260828T012356394242Z-lyra,fftw,operator-component,horizontal retention,forward,executed,138724560,3,0.0015241250000000001
20260828T012356394242Z-lyra,fftw,operator-component,horizontal retention,forward,executed,138724560,4,0.0015638329999999999
20260828T012356394242Z-lyra,fftw,operator-component,horizontal retention,forward,executed,138724560,5,0.001515167
20260828T012356394242Z-lyra,fftw,operator-component,horizontal retention,forward,executed,138724560,6,0.001503875
20260828T012356394242Z-lyra,fftw,operator-component,horizontal retention,forward,executed,138724560,7,0.0014816250000000001
20260828T012356394242Z-lyra,fftw,operator-component,horizontal retention,forward,executed,138724560,8,0.0014936249999999999
20260828T012356394242Z-lyra,fftw,operator-component,horizontal embedding,inverse,executed,138724560,0,0.001699166
20260828T012356394242Z-lyra,fftw,operator-component,horizontal embedding,inverse,executed,138724560,1,0.0017037090000000001
20260828T012356394242Z-lyra,fftw,operator-component,horizontal embedding,inverse,executed,138724560,2,0.0016969579999999999
20260828T012356394242Z-lyra,fftw,operator-component,horizontal embedding,inverse,executed,138724560,3,0.001714583
20260828T012356394242Z-lyra,fftw,operator-component,horizontal embedding,inverse,executed,138724560,4,0.0016998339999999999
20260828T012356394242Z-lyra,fftw,operator-component,horizontal embedding,inverse,executed,138724560,5,0.0017136250000000001
20260828T012356394242Z-lyra,fftw,operator-component,horizontal embedding,inverse,executed,138724560,6,0.00170075
20260828T012356394242Z-lyra,fftw,operator-component,horizontal embedding,inverse,executed,138724560,7,0.001710916
