run_id,provider,scope,stage,direction,state,bytes_moved,sample_index,seconds
20260830T150157Z-issue21-authoritative-streaming-pruned-compact-split-fused-vertical-views-lyra,pipeline-production-lifetime-streaming-pruned-tile16-fused-vertical-views-authoritative,setup-shared-component,"strict authoritative fixture load, validation, and F/G preparation",shared,setup-only,1135590480,0,0.29330991699999998
20260830T150157Z-issue21-authoritative-streaming-pruned-compact-split-fused-vertical-views-lyra,pipeline-production-lifetime-streaming-pruned-tile16-fused-vertical-views-authoritative,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,587507040,0,0.010914083
20260830T150157Z-issue21-authoritative-streaming-pruned-compact-split-fused-vertical-views-lyra,pipeline-production-lifetime-streaming-pruned-tile16-fused-vertical-views-authoritative,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,587507040,1,0.010907666999999999
20260830T150157Z-issue21-authoritative-streaming-pruned-compact-split-fused-vertical-views-lyra,pipeline-production-lifetime-streaming-pruned-tile16-fused-vertical-views-authoritative,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,587507040,2,0.010916375000000001
20260830T150157Z-issue21-authoritative-streaming-pruned-compact-split-fused-vertical-views-lyra,pipeline-production-lifetime-streaming-pruned-tile16-fused-vertical-views-authoritative,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,587507040,3,0.010889917000000001
20260830T150157Z-issue21-authoritative-streaming-pruned-compact-split-fused-vertical-views-lyra,pipeline-production-lifetime-streaming-pruned-tile16-fused-vertical-views-authoritative,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,587507040,4,0.011017625
20260830T150157Z-issue21-authoritative-streaming-pruned-compact-split-fused-vertical-views-lyra,pipeline-production-lifetime-streaming-pruned-tile16-fused-vertical-views-authoritative,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,587507040,5,0.0112055
20260830T150157Z-issue21-authoritative-streaming-pruned-compact-split-fused-vertical-views-lyra,pipeline-production-lifetime-streaming-pruned-tile16-fused-vertical-views-authoritative,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,587507040,6,0.011219875000000001
20260830T150157Z-issue21-authoritative-streaming-pruned-compact-split-fused-vertical-views-lyra,pipeline-production-lifetime-streaming-pruned-tile16-fused-vertical-views-authoritative,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,587507040,7,0.011356791999999999
20260830T150157Z-issue21-authoritative-streaming-pruned-compact-split-fused-vertical-views-lyra,pipeline-production-lifetime-streaming-pruned-tile16-fused-vertical-views-authoritative,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,587507040,8,0.011112541
20260830T150157Z-issue21-authoritative-streaming-pruned-compact-split-fused-vertical-views-lyra,pipeline-production-lifetime-streaming-pruned-tile16-fused-vertical-views-authoritative,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,587507040,9,0.0108755
20260830T150157Z-issue21-authoritative-streaming-pruned-compact-split-fused-vertical-views-lyra,pipeline-production-lifetime-streaming-pruned-tile16-fused-vertical-views-authoritative,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,587507040,10,0.010818082999999999
20260830T150157Z-issue21-authoritative-streaming-pruned-compact-split-fused-vertical-views-lyra,pipeline-production-lifetime-streaming-pruned-tile16-fused-vertical-views-authoritative,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,587507040,11,0.010813708999999999
20260830T150157Z-issue21-authoritative-streaming-pruned-compact-split-fused-vertical-views-lyra,pipeline-production-lifetime-streaming-pruned-tile16-fused-vertical-views-authoritative,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,587507040,12,0.010861542
20260830T150157Z-issue21-authoritative-streaming-pruned-compact-split-fused-vertical-views-lyra,pipeline-production-lifetime-streaming-pruned-tile16-fused-vertical-views-authoritative,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,587507040,13,0.010813125
20260830T150157Z-issue21-authoritative-streaming-pruned-compact-split-fused-vertical-views-lyra,pipeline-production-lifetime-streaming-pruned-tile16-fused-vertical-views-authoritative,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,587507040,14,0.0108185
20260830T150157Z-issue21-authoritative-streaming-pruned-compact-split-fused-vertical-views-lyra,pipeline-production-lifetime-streaming-pruned-tile16-fused-vertical-views-authoritative,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,587507040,15,0.010800667
20260830T150157Z-issue21-authoritative-streaming-pruned-compact-split-fused-vertical-views-lyra,pipeline-production-lifetime-streaming-pruned-tile16-fused-vertical-views-authoritative,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,587507040,16,0.010788916000000001
20260830T150157Z-issue21-authoritative-streaming-pruned-compact-split-fused-vertical-views-lyra,pipeline-production-lifetime-streaming-pruned-tile16-fused-vertical-views-authoritative,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,587507040,17,0.010782417000000001
20260830T150157Z-issue21-authoritative-streaming-pruned-compact-split-fused-vertical-views-lyra,pipeline-production-lifetime-streaming-pruned-tile16-fused-vertical-views-authoritative,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,587507040,18,0.010791792
20260830T150157Z-issue21-authoritative-streaming-pruned-compact-split-fused-vertical-views-lyra,pipeline-production-lifetime-streaming-pruned-tile16-fused-vertical-views-authoritative,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,587507040,19,0.01077175
20260830T150157Z-issue21-authoritative-streaming-pruned-compact-split-fused-vertical-views-lyra,pipeline-production-lifetime-streaming-pruned-tile16-fused-vertical-views-authoritative,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,587507040,20,0.010751625000000001
20260830T150157Z-issue21-authoritative-streaming-pruned-compact-split-fused-vertical-views-lyra,pipeline-production-lifetime-streaming-pruned-tile16-fused-vertical-views-authoritative,component,"shared U,V,W horizontal reconstruction",inverse,executed,202899456,0,0.0051959579999999997
20260830T150157Z-issue21-authoritative-streaming-pruned-compact-split-fused-vertical-views-lyra,pipeline-production-lifetime-streaming-pruned-tile16-fused-vertical-views-authoritative,component,"shared U,V,W horizontal reconstruction",inverse,executed,202899456,1,0.0070755829999999999
20260830T150157Z-issue21-authoritative-streaming-pruned-compact-split-fused-vertical-views-lyra,pipeline-production-lifetime-streaming-pruned-tile16-fused-vertical-views-authoritative,component,"shared U,V,W horizontal reconstruction",inverse,executed,202899456,2,0.007192375
20260830T150157Z-issue21-authoritative-streaming-pruned-compact-split-fused-vertical-views-lyra,pipeline-production-lifetime-streaming-pruned-tile16-fused-vertical-views-authoritative,component,"shared U,V,W horizontal reconstruction",inverse,executed,202899456,3,0.0051564169999999999
20260830T150157Z-issue21-authoritative-streaming-pruned-compact-split-fused-vertical-views-lyra,pipeline-production-lifetime-streaming-pruned-tile16-fused-vertical-views-authoritative,component,"shared U,V,W horizontal reconstruction",inverse,executed,202899456,4,0.0052220829999999998
20260830T150157Z-issue21-authoritative-streaming-pruned-compact-split-fused-vertical-views-lyra,pipeline-production-lifetime-streaming-pruned-tile16-fused-vertical-views-authoritative,component,"shared U,V,W horizontal reconstruction",inverse,executed,202899456,5,0.0052274160000000004
