run_id,provider,scope,stage,direction,state,bytes_moved,sample_index,seconds
20260828T194650Z-issue17-ref-n512-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,shared advector embedding and inverse FFTs,forward,executed,12607488,0,0.0010425829999999999
20260828T194650Z-issue17-ref-n512-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,shared advector embedding and inverse FFTs,forward,executed,12607488,1,0.001087333
20260828T194650Z-issue17-ref-n512-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,shared advector embedding and inverse FFTs,forward,executed,12607488,2,0.0010107079999999999
20260828T194650Z-issue17-ref-n512-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,shared advector embedding and inverse FFTs,forward,executed,12607488,3,0.0010801249999999999
20260828T194650Z-issue17-ref-n512-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,shared advector embedding and inverse FFTs,forward,executed,12607488,4,0.0011097909999999999
20260828T194650Z-issue17-ref-n512-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,shared advector embedding and inverse FFTs,forward,executed,12607488,5,0.0011809590000000001
20260828T194650Z-issue17-ref-n512-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,shared advector embedding and inverse FFTs,forward,executed,12607488,6,0.001146958
20260828T194650Z-issue17-ref-n512-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,shared advector embedding and inverse FFTs,forward,executed,12607488,7,0.0011165420000000001
20260828T194650Z-issue17-ref-n512-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,shared advector embedding and inverse FFTs,forward,executed,12607488,8,0.0010801249999999999
20260828T194650Z-issue17-ref-n512-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,shared advector embedding and inverse FFTs,forward,executed,12607488,9,0.001036709
20260828T194650Z-issue17-ref-n512-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,shared advector embedding and inverse FFTs,forward,executed,12607488,10,0.0010668749999999999
20260828T194650Z-issue17-ref-n512-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,shared advector embedding and inverse FFTs,forward,executed,12607488,11,0.0010502090000000001
20260828T194650Z-issue17-ref-n512-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,shared advector embedding and inverse FFTs,forward,executed,12607488,12,0.0010064169999999999
20260828T194650Z-issue17-ref-n512-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,shared advector embedding and inverse FFTs,forward,executed,12607488,13,0.00099675000000000002
20260828T194650Z-issue17-ref-n512-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,shared advector embedding and inverse FFTs,forward,executed,12607488,14,0.0010152500000000001
20260828T194650Z-issue17-ref-n512-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,shared advector embedding and inverse FFTs,forward,executed,12607488,15,0.001015667
20260828T194650Z-issue17-ref-n512-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,shared advector embedding and inverse FFTs,forward,executed,12607488,16,0.0011289169999999999
20260828T194650Z-issue17-ref-n512-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,shared advector embedding and inverse FFTs,forward,executed,12607488,17,0.0013290000000000001
20260828T194650Z-issue17-ref-n512-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,shared advector embedding and inverse FFTs,forward,executed,12607488,18,0.0011475420000000001
20260828T194650Z-issue17-ref-n512-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,shared advector embedding and inverse FFTs,forward,executed,12607488,19,0.0010811670000000001
20260828T194650Z-issue17-ref-n512-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,shared advector embedding and inverse FFTs,forward,executed,12607488,20,0.0012075829999999999
20260828T194650Z-issue17-ref-n512-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,parallel target transforms and reduction,forward,executed,65953656,0,0.001919708
20260828T194650Z-issue17-ref-n512-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,parallel target transforms and reduction,forward,executed,65953656,1,0.001930083
20260828T194650Z-issue17-ref-n512-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,parallel target transforms and reduction,forward,executed,65953656,2,0.0019761660000000001
20260828T194650Z-issue17-ref-n512-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,parallel target transforms and reduction,forward,executed,65953656,3,0.0019845000000000002
20260828T194650Z-issue17-ref-n512-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,parallel target transforms and reduction,forward,executed,65953656,4,0.0019094170000000001
20260828T194650Z-issue17-ref-n512-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,parallel target transforms and reduction,forward,executed,65953656,5,0.001999041
20260828T194650Z-issue17-ref-n512-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,parallel target transforms and reduction,forward,executed,65953656,6,0.0019930830000000001
20260828T194650Z-issue17-ref-n512-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,parallel target transforms and reduction,forward,executed,65953656,7,0.0019686249999999999
20260828T194650Z-issue17-ref-n512-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,parallel target transforms and reduction,forward,executed,65953656,8,0.0018965
20260828T194650Z-issue17-ref-n512-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,parallel target transforms and reduction,forward,executed,65953656,9,0.0019413329999999999
20260828T194650Z-issue17-ref-n512-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,parallel target transforms and reduction,forward,executed,65953656,10,0.00195225
20260828T194650Z-issue17-ref-n512-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,parallel target transforms and reduction,forward,executed,65953656,11,0.001948583
20260828T194650Z-issue17-ref-n512-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,parallel target transforms and reduction,forward,executed,65953656,12,0.0020974169999999999
20260828T194650Z-issue17-ref-n512-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,parallel target transforms and reduction,forward,executed,65953656,13,0.001834125
20260828T194650Z-issue17-ref-n512-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,parallel target transforms and reduction,forward,executed,65953656,14,0.0019179589999999999
20260828T194650Z-issue17-ref-n512-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,parallel target transforms and reduction,forward,executed,65953656,15,0.0019993329999999998
20260828T194650Z-issue17-ref-n512-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,parallel target transforms and reduction,forward,executed,65953656,16,0.0020808340000000002
20260828T194650Z-issue17-ref-n512-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,parallel target transforms and reduction,forward,executed,65953656,17,0.001948541
20260828T194650Z-issue17-ref-n512-explicit-parallel,fftw-explicit-parallel-target-wvm-advection,adapter-component,parallel target transforms and reduction,forward,executed,65953656,18,0.002062375
