run_id,provider,scope,stage,direction,state,bytes_moved,sample_index,seconds
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,setup-shared-component,K2-grouped vertical fixture generation,shared,setup-only,5191770080,0,0.35616754099999998
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,setup-component,directional vertical matrix preparation,shared,setup-only,5191770080,0,0.45319054199999997
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,setup-component,horizontal planning and persistent scheduler setup,shared,setup-only,65953656,0,0.036614250000000001
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,9861066320,0,0.14539316699999999
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,9861066320,1,0.145280834
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,9861066320,2,0.14533637499999999
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,9861066320,3,0.14534391699999999
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,9861066320,4,0.14540166600000001
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,9861066320,5,0.14537675
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,9861066320,6,0.14525150000000001
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,9861066320,7,0.145397834
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,9861066320,8,0.145252875
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,9861066320,9,0.145354292
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,9861066320,10,0.14528312500000001
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,9861066320,11,0.145222083
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,9861066320,12,0.14525016600000001
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,9861066320,13,0.14534404200000001
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,9861066320,14,0.14532304200000001
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,9861066320,15,0.1453555
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,9861066320,16,0.145328916
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,9861066320,17,0.14531258399999999
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,9861066320,18,0.14540304100000001
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,9861066320,19,0.14541683399999999
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,9861066320,20,0.145267334
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,operator-component,one physical-level four-target horizontal advection,horizontal,executed,13851152,0,0.002881167
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,operator-component,one physical-level four-target horizontal advection,horizontal,executed,13851152,1,0.002872
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,operator-component,one physical-level four-target horizontal advection,horizontal,executed,13851152,2,0.0029225000000000002
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,operator-component,one physical-level four-target horizontal advection,horizontal,executed,13851152,3,0.0028955420000000001
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,operator-component,one physical-level four-target horizontal advection,horizontal,executed,13851152,4,0.0029043749999999998
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,operator-component,one physical-level four-target horizontal advection,horizontal,executed,13851152,5,0.0028865409999999998
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,operator-component,one physical-level four-target horizontal advection,horizontal,executed,13851152,6,0.0029132920000000001
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,operator-component,one physical-level four-target horizontal advection,horizontal,executed,13851152,7,0.0029057079999999999
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,operator-component,one physical-level four-target horizontal advection,horizontal,executed,13851152,8,0.002871583
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,operator-component,one physical-level four-target horizontal advection,horizontal,executed,13851152,9,0.0029096669999999999
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,operator-component,one physical-level four-target horizontal advection,horizontal,executed,13851152,10,0.0029082499999999998
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,operator-component,one physical-level four-target horizontal advection,horizontal,executed,13851152,11,0.0029074579999999999
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,operator-component,one physical-level four-target horizontal advection,horizontal,executed,13851152,12,0.0029083329999999999
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,operator-component,one physical-level four-target horizontal advection,horizontal,executed,13851152,13,0.002898875
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,operator-component,one physical-level four-target horizontal advection,horizontal,executed,13851152,14,0.0029062089999999999
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,operator-component,one physical-level four-target horizontal advection,horizontal,executed,13851152,15,0.0029000419999999998
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,operator-component,one physical-level four-target horizontal advection,horizontal,executed,13851152,16,0.0028962079999999999
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,operator-component,one physical-level four-target horizontal advection,horizontal,executed,13851152,17,0.0029065419999999998
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,operator-component,one physical-level four-target horizontal advection,horizontal,executed,13851152,18,0.0028766659999999999
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,operator-component,one physical-level four-target horizontal advection,horizontal,executed,13851152,19,0.002898458
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,operator-component,one physical-level four-target horizontal advection,horizontal,executed,13851152,20,0.0029044169999999998
20260828T225806Z-issue18-n512-nz257-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,adapter-component,all-level split/field-major packing and projected-output scatter,horizontal,executed,7119492128,0,1.9604880419999999
