run_id,provider,scope,stage,direction,state,bytes_moved,sample_index,seconds
20260829T150752785429Z-lyra,pipeline-wvm-direct,setup-shared-component,logical matrix-family fixture generation,shared,setup-only,358774800,0,0.022431833000000002
20260829T150752785429Z-lyra,pipeline-wvm-direct,setup-shared-component,mode-keyed modal weight generation,shared,setup-only,31114080,0,0.0022092499999999998
20260829T150752785429Z-lyra,pipeline-wvm-direct,setup-component,FFTW planning,shared,setup-only,543178752,0,0.024268874999999999
20260829T150752785429Z-lyra,pipeline-wvm-direct,setup-component,vertical matrix preparation,shared,setup-only,717549600,0,0.031891583000000001
20260829T150752785429Z-lyra,pipeline-wvm-direct,primitive,raw FFT,forward,executed,543178752,0,0.0086785000000000004
20260829T150752785429Z-lyra,pipeline-wvm-direct,primitive,raw FFT,forward,executed,543178752,1,0.0087571669999999997
20260829T150752785429Z-lyra,pipeline-wvm-direct,primitive,raw FFT,forward,executed,543178752,2,0.0087912500000000005
20260829T150752785429Z-lyra,pipeline-wvm-direct,primitive,raw FFT,forward,executed,543178752,3,0.0087968339999999999
20260829T150752785429Z-lyra,pipeline-wvm-direct,primitive,raw FFT,forward,executed,543178752,4,0.0087548750000000005
20260829T150752785429Z-lyra,pipeline-wvm-direct,primitive,raw FFT,forward,executed,543178752,5,0.0086291249999999996
20260829T150752785429Z-lyra,pipeline-wvm-direct,primitive,raw FFT,forward,executed,543178752,6,0.0086717500000000006
20260829T150752785429Z-lyra,pipeline-wvm-direct,primitive,raw FFT,inverse,executed,543178752,0,0.0090156249999999993
20260829T150752785429Z-lyra,pipeline-wvm-direct,primitive,raw FFT,inverse,executed,543178752,1,0.0090968750000000008
20260829T150752785429Z-lyra,pipeline-wvm-direct,primitive,raw FFT,inverse,executed,543178752,2,0.009018
20260829T150752785429Z-lyra,pipeline-wvm-direct,primitive,raw FFT,inverse,executed,543178752,3,0.0089088750000000001
20260829T150752785429Z-lyra,pipeline-wvm-direct,primitive,raw FFT,inverse,executed,543178752,4,0.0089746659999999992
20260829T150752785429Z-lyra,pipeline-wvm-direct,primitive,raw FFT,inverse,executed,543178752,5,0.0090559579999999994
20260829T150752785429Z-lyra,pipeline-wvm-direct,primitive,raw FFT,inverse,executed,543178752,6,0.0090283340000000007
20260829T150752785429Z-lyra,pipeline-wvm-direct,adapter-component,logical retained provider-order view,forward,elided,0,,
20260829T150752785429Z-lyra,pipeline-wvm-direct,primitive,raw vertical MM,forward,executed,515443344,0,0.0065981249999999998
