run_id,provider,scope,stage,direction,state,bytes_moved,sample_index,seconds
20260829T161552509580Z-matilda-2,pipeline-wvm-direct,setup-shared-component,logical matrix-family fixture generation,shared,setup-only,358774800,0,0.042218249999999999
20260829T161552509580Z-matilda-2,pipeline-wvm-direct,setup-shared-component,mode-keyed modal weight generation,shared,setup-only,31114080,0,0.003991667
20260829T161552509580Z-matilda-2,pipeline-wvm-direct,setup-component,FFTW planning,shared,setup-only,543178752,0,0.470066708
20260829T161552509580Z-matilda-2,pipeline-wvm-direct,setup-component,vertical matrix preparation,shared,setup-only,717549600,0,0.050691624999999997
20260829T161552509580Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,forward,executed,543178752,0,0.020428791000000002
20260829T161552509580Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,forward,executed,543178752,1,0.015308166999999999
20260829T161552509580Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,forward,executed,543178752,2,0.016008958
20260829T161552509580Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,forward,executed,543178752,3,0.015475917
20260829T161552509580Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,forward,executed,543178752,4,0.015411042
20260829T161552509580Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,forward,executed,543178752,5,0.015545875000000001
20260829T161552509580Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,forward,executed,543178752,6,0.016275999999999999
20260829T161552509580Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,inverse,executed,543178752,0,0.015793874999999999
20260829T161552509580Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,inverse,executed,543178752,1,0.015723292
20260829T161552509580Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,inverse,executed,543178752,2,0.015107166
20260829T161552509580Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,inverse,executed,543178752,3,0.015499209
20260829T161552509580Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,inverse,executed,543178752,4,0.015173709000000001
20260829T161552509580Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,inverse,executed,543178752,5,0.015334667
20260829T161552509580Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,inverse,executed,543178752,6,0.01525425
20260829T161552509580Z-matilda-2,pipeline-wvm-direct,adapter-component,logical retained provider-order view,forward,elided,0,,
