run_id,provider,scope,stage,direction,state,bytes_moved,sample_index,seconds
20260829T162627551879Z-matilda-2,pipeline-wvm-direct,setup-shared-component,logical matrix-family fixture generation,shared,setup-only,5233013440,0,0.91855216699999997
20260829T162627551879Z-matilda-2,pipeline-wvm-direct,setup-shared-component,mode-keyed modal weight generation,shared,setup-only,248961600,0,0.035233458000000002
20260829T162627551879Z-matilda-2,pipeline-wvm-direct,setup-component,FFTW planning,shared,setup-only,4320165888,0,0.67547291600000003
20260829T162627551879Z-matilda-2,pipeline-wvm-direct,setup-component,vertical matrix preparation,shared,setup-only,10466026880,0,1.4201258750000001
20260829T162627551879Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,forward,executed,4320165888,0,0.11529270899999999
20260829T162627551879Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,forward,executed,4320165888,1,0.114341291
20260829T162627551879Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,forward,executed,4320165888,2,0.11463975
20260829T162627551879Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,forward,executed,4320165888,3,0.114749459
20260829T162627551879Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,forward,executed,4320165888,4,0.116121209
20260829T162627551879Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,forward,executed,4320165888,5,0.11397525
20260829T162627551879Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,forward,executed,4320165888,6,0.114835667
20260829T162627551879Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,forward,executed,4320165888,7,0.11494241600000001
20260829T162627551879Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,forward,executed,4320165888,8,0.116085125
20260829T162627551879Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,forward,executed,4320165888,9,0.11459304200000001
20260829T162627551879Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,forward,executed,4320165888,10,0.11448562499999999
20260829T162627551879Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,forward,executed,4320165888,11,0.12657945800000001
20260829T162627551879Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,forward,executed,4320165888,12,0.114788917
20260829T162627551879Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,forward,executed,4320165888,13,0.114082083
20260829T162627551879Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,forward,executed,4320165888,14,0.114372375
20260829T162627551879Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,forward,executed,4320165888,15,0.115392417
20260829T162627551879Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,forward,executed,4320165888,16,0.11734725
20260829T162627551879Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,forward,executed,4320165888,17,0.11513404200000001
20260829T162627551879Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,forward,executed,4320165888,18,0.114922542
20260829T162627551879Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,forward,executed,4320165888,19,0.11455304199999999
20260829T162627551879Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,forward,executed,4320165888,20,0.114449958
20260829T162627551879Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,inverse,executed,4320165888,0,0.12485212499999999
20260829T162627551879Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,inverse,executed,4320165888,1,0.123527625
20260829T162627551879Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,inverse,executed,4320165888,2,0.12335325
20260829T162627551879Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,inverse,executed,4320165888,3,0.126024583
20260829T162627551879Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,inverse,executed,4320165888,4,0.124307084
20260829T162627551879Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,inverse,executed,4320165888,5,0.123515375
20260829T162627551879Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,inverse,executed,4320165888,6,0.123980667
20260829T162627551879Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,inverse,executed,4320165888,7,0.12650383300000001
20260829T162627551879Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,inverse,executed,4320165888,8,0.12284945799999999
20260829T162627551879Z-matilda-2,pipeline-wvm-direct,primitive,raw FFT,inverse,executed,4320165888,9,0.125082584
