run_id,provider,scope,stage,direction,state,bytes_moved,sample_index,seconds
20260829T005821Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,setup-shared-component,K2-grouped vertical fixture generation,shared,setup-only,4864249440,0,0.31025670799999999
20260829T005821Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,setup-component,directional vertical matrix preparation,shared,setup-only,4864249440,0,0.31930445699999999
20260829T005821Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,setup-component,horizontal planning and persistent scheduler setup,shared,setup-only,168652728,0,0.33325416699999999
20260829T005821Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,14262410400,0,0.16298416700000001
20260829T005821Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,14262410400,1,0.162990041
20260829T005821Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,14262410400,2,0.16314162500000001
20260829T005821Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,14262410400,3,0.162978541
20260829T005821Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,14262410400,4,0.16300487499999999
20260829T005821Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,14262410400,5,0.16296833299999999
20260829T005821Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,14262410400,6,0.162929042
20260829T005821Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,14262410400,7,0.163117875
20260829T005821Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,14262410400,8,0.16298633300000001
20260829T005821Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,14262410400,9,0.16292937499999999
20260829T005821Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,14262410400,10,0.163007083
20260829T005821Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,14262410400,11,0.16292658400000001
20260829T005821Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,14262410400,12,0.16306499999999999
20260829T005821Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,14262410400,13,0.16293954199999999
20260829T005821Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,14262410400,14,0.162888958
20260829T005821Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,14262410400,15,0.16300029199999999
20260829T005821Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,14262410400,16,0.163040292
20260829T005821Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,14262410400,17,0.162911791
20260829T005821Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,14262410400,18,0.16299870799999999
20260829T005821Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,14262410400,19,0.16294483300000001
20260829T005821Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,14262410400,20,0.163136541
20260829T005821Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,fused-primitive,one physical-level four-target horizontal advection,horizontal,fused,55627744,0,0.012838832999999999
20260829T005821Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,fused-primitive,one physical-level four-target horizontal advection,horizontal,fused,55627744,1,0.012711375
20260829T005821Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,fused-primitive,one physical-level four-target horizontal advection,horizontal,fused,55627744,2,0.012775875000000001
20260829T005821Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,fused-primitive,one physical-level four-target horizontal advection,horizontal,fused,55627744,3,0.012740667000000001
20260829T005821Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,fused-primitive,one physical-level four-target horizontal advection,horizontal,fused,55627744,4,0.012780292
20260829T005821Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,fused-primitive,one physical-level four-target horizontal advection,horizontal,fused,55627744,5,0.012921916
20260829T005821Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,fused-primitive,one physical-level four-target horizontal advection,horizontal,fused,55627744,6,0.012692208
20260829T005821Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,fused-primitive,one physical-level four-target horizontal advection,horizontal,fused,55627744,7,0.0127025
20260829T005821Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,fused-primitive,one physical-level four-target horizontal advection,horizontal,fused,55627744,8,0.012724915999999999
20260829T005821Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,fused-primitive,one physical-level four-target horizontal advection,horizontal,fused,55627744,9,0.012651875
20260829T005821Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,fused-primitive,one physical-level four-target horizontal advection,horizontal,fused,55627744,10,0.012742167
20260829T005821Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,fused-primitive,one physical-level four-target horizontal advection,horizontal,fused,55627744,11,0.012595791
20260829T005821Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,fused-primitive,one physical-level four-target horizontal advection,horizontal,fused,55627744,12,0.012828208000000001
20260829T005821Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,fused-primitive,one physical-level four-target horizontal advection,horizontal,fused,55627744,13,0.012697791999999999
20260829T005821Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,fused-primitive,one physical-level four-target horizontal advection,horizontal,fused,55627744,14,0.012791250000000001
20260829T005821Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,fused-primitive,one physical-level four-target horizontal advection,horizontal,fused,55627744,15,0.012810834
20260829T005821Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,fused-primitive,one physical-level four-target horizontal advection,horizontal,fused,55627744,16,0.012816625
20260829T005821Z-issue18-n1024-nz129-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,fused-primitive,one physical-level four-target horizontal advection,horizontal,fused,55627744,17,0.012788707999999999
