run_id,provider,scope,stage,direction,state,bytes_moved,sample_index,seconds
20260831T190455Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-2-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,setup-shared-component,"strict authoritative fixture load, validation, and F/G preparation",shared,setup-only,1135590480,0,0.47220849999999998
20260831T190455Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-2-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,1696112640,0,0.082912166999999995
20260831T190455Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-2-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,1696112640,1,0.082493207999999998
20260831T190455Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-2-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,1696112640,2,0.085658916000000002
20260831T190455Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-2-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,1696112640,3,0.084139749999999999
20260831T190455Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-2-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,1696112640,4,0.087010832999999996
20260831T190455Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-2-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,1696112640,5,0.085004625
20260831T190455Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-2-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,1696112640,6,0.081697000000000006
20260831T190455Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-2-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,component,"shared U,V,W horizontal reconstruction",inverse,executed,202899456,0,0.016525000000000001
20260831T190455Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-2-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,component,"shared U,V,W horizontal reconstruction",inverse,executed,202899456,1,0.017660834
20260831T190455Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-2-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,component,"shared U,V,W horizontal reconstruction",inverse,executed,202899456,2,0.018042790999999999
20260831T190455Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-2-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,component,"shared U,V,W horizontal reconstruction",inverse,executed,202899456,3,0.016787291999999999
20260831T190455Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-2-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,component,"shared U,V,W horizontal reconstruction",inverse,executed,202899456,4,0.018227833999999998
20260831T190455Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-2-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,component,"shared U,V,W horizontal reconstruction",inverse,executed,202899456,5,0.016480791000000002
20260831T190455Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-2-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,component,"shared U,V,W horizontal reconstruction",inverse,executed,202899456,6,0.017344958000000001
20260831T190455Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-2-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,component,per-target derivative horizontal reconstruction,inverse,executed,811597824,0,0.073555999999999996
20260831T190455Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-2-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,component,per-target derivative horizontal reconstruction,inverse,executed,811597824,1,0.077369332999999998
20260831T190455Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-2-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,component,per-target derivative horizontal reconstruction,inverse,executed,811597824,2,0.077474500000000002
20260831T190455Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-2-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,component,per-target derivative horizontal reconstruction,inverse,executed,811597824,3,0.072212125000000002
20260831T190455Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-2-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,component,per-target derivative horizontal reconstruction,inverse,executed,811597824,4,0.075581707999999997
20260831T190455Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-2-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,component,per-target derivative horizontal reconstruction,inverse,executed,811597824,5,0.074535915999999994
20260831T190455Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-2-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,component,per-target derivative horizontal reconstruction,inverse,executed,811597824,6,0.073292041000000002
20260831T190455Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-2-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,component,four streamed pointwise advection expressions,pointwise,executed,1893728256,0,0.030130041999999999
20260831T190455Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-2-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,component,four streamed pointwise advection expressions,pointwise,executed,1893728256,1,0.024689916999999999
20260831T190455Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-2-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,component,four streamed pointwise advection expressions,pointwise,executed,1893728256,2,0.022773416000000001
20260831T190455Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-2-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,component,four streamed pointwise advection expressions,pointwise,executed,1893728256,3,0.028596666
20260831T190455Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-2-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,component,four streamed pointwise advection expressions,pointwise,executed,1893728256,4,0.026159749999999999
20260831T190455Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-2-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,component,four streamed pointwise advection expressions,pointwise,executed,1893728256,5,0.028942833000000001
