run_id,provider,scope,stage,direction,state,bytes_moved,sample_index,seconds
20260828T133503781263Z-lyra,boundary-wvm-packed-split,setup-shared-component,logical matrix-family fixture generation,shared,setup-only,358774800,0,0.023135084
20260828T133503781263Z-lyra,boundary-wvm-packed-split,setup-component,FFTW planning,shared,setup-only,543178752,0,0.018181042000000001
20260828T133503781263Z-lyra,boundary-wvm-packed-split,setup-component,vertical matrix preparation,shared,setup-only,358774800,0,0.036418625000000003
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,forward,executed,543178752,0,0.008277375
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,forward,executed,543178752,1,0.0077337090000000001
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,forward,executed,543178752,2,0.0080131669999999999
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,forward,executed,543178752,3,0.0077639579999999996
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,forward,executed,543178752,4,0.0078420829999999997
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,forward,executed,543178752,5,0.0081851670000000001
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,forward,executed,543178752,6,0.0080411670000000001
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,forward,executed,543178752,7,0.0083532910000000005
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,forward,executed,543178752,8,0.0086333750000000004
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,forward,executed,543178752,9,0.0077786249999999999
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,forward,executed,543178752,10,0.00781075
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,forward,executed,543178752,11,0.0084307089999999998
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,forward,executed,543178752,12,0.0080447920000000003
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,forward,executed,543178752,13,0.007731
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,forward,executed,543178752,14,0.0077260829999999999
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,forward,executed,543178752,15,0.0083682089999999997
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,forward,executed,543178752,16,0.0078606249999999996
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,forward,executed,543178752,17,0.0077855420000000003
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,forward,executed,543178752,18,0.0077476250000000002
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,forward,executed,543178752,19,0.0082765830000000006
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,forward,executed,543178752,20,0.0078380829999999992
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,inverse,executed,543178752,0,0.0074692500000000002
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,inverse,executed,543178752,1,0.0079138750000000008
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,inverse,executed,543178752,2,0.00775875
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,inverse,executed,543178752,3,0.00757575
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,inverse,executed,543178752,4,0.0083777499999999998
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,inverse,executed,543178752,5,0.0076065830000000001
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,inverse,executed,543178752,6,0.0076482080000000001
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,inverse,executed,543178752,7,0.0073798750000000002
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,inverse,executed,543178752,8,0.0075577500000000002
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,inverse,executed,543178752,9,0.0085114579999999995
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,inverse,executed,543178752,10,0.0082550839999999993
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,inverse,executed,543178752,11,0.0080444169999999999
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,inverse,executed,543178752,12,0.007538416
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,inverse,executed,543178752,13,0.0082461670000000004
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,inverse,executed,543178752,14,0.0074352910000000001
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,inverse,executed,543178752,15,0.0080341249999999996
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,inverse,executed,543178752,16,0.007619125
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,inverse,executed,543178752,17,0.0081583750000000007
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,inverse,executed,543178752,18,0.0074261659999999997
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,inverse,executed,543178752,19,0.0074808330000000001
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,inverse,executed,543178752,20,0.0074974170000000001
20260828T133503781263Z-lyra,boundary-wvm-packed-split,adapter-component,WVM retained gather and radial split pack,forward,executed,188880768,0,0.011855167
20260828T133503781263Z-lyra,boundary-wvm-packed-split,adapter-component,WVM retained gather and radial split pack,forward,executed,188880768,1,0.011844541
20260828T133503781263Z-lyra,boundary-wvm-packed-split,adapter-component,WVM retained gather and radial split pack,forward,executed,188880768,2,0.011881375
20260828T133503781263Z-lyra,boundary-wvm-packed-split,adapter-component,WVM retained gather and radial split pack,forward,executed,188880768,3,0.011767791999999999
20260828T133503781263Z-lyra,boundary-wvm-packed-split,adapter-component,WVM retained gather and radial split pack,forward,executed,188880768,4,0.011768083
20260828T133503781263Z-lyra,boundary-wvm-packed-split,adapter-component,WVM retained gather and radial split pack,forward,executed,188880768,5,0.011750208
20260828T133503781263Z-lyra,boundary-wvm-packed-split,adapter-component,WVM retained gather and radial split pack,forward,executed,188880768,6,0.011764999999999999
20260828T133503781263Z-lyra,boundary-wvm-packed-split,adapter-component,WVM retained gather and radial split pack,forward,executed,188880768,7,0.011736625000000001
20260828T133503781263Z-lyra,boundary-wvm-packed-split,adapter-component,WVM retained gather and radial split pack,forward,executed,188880768,8,0.011858624999999999
20260828T133503781263Z-lyra,boundary-wvm-packed-split,adapter-component,WVM retained gather and radial split pack,forward,executed,188880768,9,0.011821416
20260828T133503781263Z-lyra,boundary-wvm-packed-split,adapter-component,WVM retained gather and radial split pack,forward,executed,188880768,10,0.0117895
20260828T133503781263Z-lyra,boundary-wvm-packed-split,adapter-component,WVM retained gather and radial split pack,forward,executed,188880768,11,0.011766959
20260828T133503781263Z-lyra,boundary-wvm-packed-split,adapter-component,WVM retained gather and radial split pack,forward,executed,188880768,12,0.011485584
20260828T133503781263Z-lyra,boundary-wvm-packed-split,adapter-component,WVM retained gather and radial split pack,forward,executed,188880768,13,0.011674250000000001
20260828T133503781263Z-lyra,boundary-wvm-packed-split,adapter-component,WVM retained gather and radial split pack,forward,executed,188880768,14,0.011808417
20260828T133503781263Z-lyra,boundary-wvm-packed-split,adapter-component,WVM retained gather and radial split pack,forward,executed,188880768,15,0.011828458
20260828T133503781263Z-lyra,boundary-wvm-packed-split,adapter-component,WVM retained gather and radial split pack,forward,executed,188880768,16,0.011733375000000001
20260828T133503781263Z-lyra,boundary-wvm-packed-split,adapter-component,WVM retained gather and radial split pack,forward,executed,188880768,17,0.011772583
20260828T133503781263Z-lyra,boundary-wvm-packed-split,adapter-component,WVM retained gather and radial split pack,forward,executed,188880768,18,0.011741542000000001
20260828T133503781263Z-lyra,boundary-wvm-packed-split,adapter-component,WVM retained gather and radial split pack,forward,executed,188880768,19,0.011722916
20260828T133503781263Z-lyra,boundary-wvm-packed-split,adapter-component,WVM retained gather and radial split pack,forward,executed,188880768,20,0.011735125000000001
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw vertical MM,forward,executed,515443344,0,0.0029185840000000001
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw vertical MM,forward,executed,515443344,1,0.0029009159999999999
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw vertical MM,forward,executed,515443344,2,0.0029039170000000002
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw vertical MM,forward,executed,515443344,3,0.0028901249999999999
20260828T133503781263Z-lyra,boundary-wvm-packed-split,primitive,raw vertical MM,forward,executed,515443344,4,0.002915375
