run_id,provider,scope,stage,direction,state,bytes_moved,sample_index,seconds
20260828T194658Z-issue17-ref-n1024-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,fused-primitive,implicit hybrid transform-reduce-transform,forward,fused,168652728,0,0.013227917
20260828T194658Z-issue17-ref-n1024-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,fused-primitive,implicit hybrid transform-reduce-transform,forward,fused,168652728,1,0.012574874999999999
20260828T194658Z-issue17-ref-n1024-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,fused-primitive,implicit hybrid transform-reduce-transform,forward,fused,168652728,2,0.012018875
20260828T194658Z-issue17-ref-n1024-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,fused-primitive,implicit hybrid transform-reduce-transform,forward,fused,168652728,3,0.012430333
20260828T194658Z-issue17-ref-n1024-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,fused-primitive,implicit hybrid transform-reduce-transform,forward,fused,168652728,4,0.012867458
20260828T194658Z-issue17-ref-n1024-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,fused-primitive,implicit hybrid transform-reduce-transform,forward,fused,168652728,5,0.013282084
20260828T194658Z-issue17-ref-n1024-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,fused-primitive,implicit hybrid transform-reduce-transform,forward,fused,168652728,6,0.012206833
20260828T194658Z-issue17-ref-n1024-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,fused-primitive,implicit hybrid transform-reduce-transform,forward,fused,168652728,7,0.013393458
20260828T194658Z-issue17-ref-n1024-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,fused-primitive,implicit hybrid transform-reduce-transform,forward,fused,168652728,8,0.012774166999999999
20260828T194658Z-issue17-ref-n1024-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,fused-primitive,implicit hybrid transform-reduce-transform,forward,fused,168652728,9,0.012654333
20260828T194658Z-issue17-ref-n1024-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,fused-primitive,implicit hybrid transform-reduce-transform,forward,fused,168652728,10,0.012315583
20260828T194658Z-issue17-ref-n1024-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,fused-primitive,implicit hybrid transform-reduce-transform,forward,fused,168652728,11,0.012517749999999999
20260828T194658Z-issue17-ref-n1024-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,fused-primitive,implicit hybrid transform-reduce-transform,forward,fused,168652728,12,0.012716375
20260828T194658Z-issue17-ref-n1024-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,fused-primitive,implicit hybrid transform-reduce-transform,forward,fused,168652728,13,0.012861292
20260828T194658Z-issue17-ref-n1024-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,fused-primitive,implicit hybrid transform-reduce-transform,forward,fused,168652728,14,0.012519832999999999
20260828T194658Z-issue17-ref-n1024-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,fused-primitive,implicit hybrid transform-reduce-transform,forward,fused,168652728,15,0.012614666
20260828T194658Z-issue17-ref-n1024-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,fused-primitive,implicit hybrid transform-reduce-transform,forward,fused,168652728,16,0.012627459000000001
20260828T194658Z-issue17-ref-n1024-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,fused-primitive,implicit hybrid transform-reduce-transform,forward,fused,168652728,17,0.013200167
20260828T194658Z-issue17-ref-n1024-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,fused-primitive,implicit hybrid transform-reduce-transform,forward,fused,168652728,18,0.012824749999999999
