run_id,provider,scope,stage,direction,state,bytes_moved,sample_index,seconds
20260827T211934579908Z-lyra,fftw,primitive,raw FFT,forward,executed,205271040,0,0.0043453750000000003
20260827T211934579908Z-lyra,fftw,primitive,raw FFT,forward,executed,205271040,1,0.0035119579999999999
20260827T211934579908Z-lyra,fftw,primitive,raw FFT,forward,executed,205271040,2,0.0039340419999999996
20260827T211934579908Z-lyra,fftw,primitive,raw FFT,forward,executed,205271040,3,0.0039730829999999996
20260827T211934579908Z-lyra,fftw,primitive,raw FFT,forward,executed,205271040,4,0.0038797910000000001
20260827T211934579908Z-lyra,fftw,primitive,raw FFT,forward,executed,205271040,5,0.0037313340000000002
20260827T211934579908Z-lyra,fftw,primitive,raw FFT,forward,executed,205271040,6,0.0035929579999999998
20260827T211934579908Z-lyra,fftw,primitive,raw FFT,forward,executed,205271040,7,0.0037734169999999998
20260827T211934579908Z-lyra,fftw,primitive,raw FFT,forward,executed,205271040,8,0.0033717920000000002
20260827T211934579908Z-lyra,fftw,primitive,raw FFT,inverse,executed,205271040,0,0.0033190419999999999
20260827T211934579908Z-lyra,fftw,primitive,raw FFT,inverse,executed,205271040,1,0.00350775
20260827T211934579908Z-lyra,fftw,primitive,raw FFT,inverse,executed,205271040,2,0.0035767920000000001
20260827T211934579908Z-lyra,fftw,primitive,raw FFT,inverse,executed,205271040,3,0.0041164590000000003
20260827T211934579908Z-lyra,fftw,primitive,raw FFT,inverse,executed,205271040,4,0.0034844580000000002
20260827T211934579908Z-lyra,fftw,primitive,raw FFT,inverse,executed,205271040,5,0.0033141249999999998
20260827T211934579908Z-lyra,fftw,primitive,raw FFT,inverse,executed,205271040,6,0.0036319159999999998
20260827T211934579908Z-lyra,fftw,primitive,raw FFT,inverse,executed,205271040,7,0.004118666
20260827T211934579908Z-lyra,fftw,primitive,raw FFT,inverse,executed,205271040,8,0.00332775
20260827T211934579908Z-lyra,fftw,adapter-component,representation conversion,forward,elided,0,,
20260827T211934579908Z-lyra,fftw,adapter-component,representation conversion,inverse,elided,0,,
20260827T211934579908Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,forward,executed,205271040,0,0.0039893330000000003
20260827T211934579908Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,forward,executed,205271040,1,0.0032300839999999998
20260827T211934579908Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,forward,executed,205271040,2,0.0041451659999999996
20260827T211934579908Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,forward,executed,205271040,3,0.003474708
20260827T211934579908Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,forward,executed,205271040,4,0.0038060419999999999
20260827T211934579908Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,forward,executed,205271040,5,0.003680708
20260827T211934579908Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,forward,executed,205271040,6,0.003292667
20260827T211934579908Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,forward,executed,205271040,7,0.0039237910000000003
20260827T211934579908Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,forward,executed,205271040,8,0.003908417
20260827T211934579908Z-lyra,fftw,adapter-total,WVM-compatible full-spectrum adapter,inverse,executed,205271040,0,0.0040309999999999999
