run_id,provider,scope,stage,direction,state,bytes_moved,sample_index,seconds
20260831T181035Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-10-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,setup-shared-component,"strict authoritative fixture load, validation, and F/G preparation",shared,setup-only,1135590480,0,0.47990787499999998
20260831T181035Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-10-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,1696112640,0,0.089723374999999994
20260831T181035Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-10-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,1696112640,1,0.12929312500000001
20260831T181035Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-10-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,1696112640,2,0.084885000000000002
20260831T181035Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-10-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,1696112640,3,0.085487832999999999
20260831T181035Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-10-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,1696112640,4,0.084582958999999999
20260831T181035Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-10-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,1696112640,5,0.083055875000000001
20260831T181035Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-10-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,1696112640,6,0.083988750000000001
20260831T181035Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-10-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,component,"shared U,V,W horizontal reconstruction",inverse,executed,202899456,0,0.012845166999999999
20260831T181035Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-10-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,component,"shared U,V,W horizontal reconstruction",inverse,executed,202899456,1,0.013096458
20260831T181035Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-10-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,component,"shared U,V,W horizontal reconstruction",inverse,executed,202899456,2,0.013150291999999999
20260831T181035Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-10-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,component,"shared U,V,W horizontal reconstruction",inverse,executed,202899456,3,0.01303575
20260831T181035Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-10-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,component,"shared U,V,W horizontal reconstruction",inverse,executed,202899456,4,0.01297975
20260831T181035Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-10-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,component,"shared U,V,W horizontal reconstruction",inverse,executed,202899456,5,0.013511957999999999
20260831T181035Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-10-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,component,"shared U,V,W horizontal reconstruction",inverse,executed,202899456,6,0.013131624999999999
20260831T181035Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-10-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,component,per-target derivative horizontal reconstruction,inverse,executed,811597824,0,0.062606458000000004
20260831T181035Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-10-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,component,per-target derivative horizontal reconstruction,inverse,executed,811597824,1,0.066674874999999995
20260831T181035Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-10-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,component,per-target derivative horizontal reconstruction,inverse,executed,811597824,2,0.063088583000000004
20260831T181035Z-issue25-authoritative-wvm-direct-strided-field-views-pointwise-spatial-static-10-matilda-2,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative-pointwise-spatial-static,component,per-target derivative horizontal reconstruction,inverse,executed,811597824,3,0.062664541000000004
