run_id,provider,scope,stage,direction,state,bytes_moved,sample_index,seconds
20260829T012807Z-issue18-n512-nz513-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,setup-shared-component,K2-grouped vertical fixture generation,shared,setup-only,20787638256,0,1.3269894170000001
20260829T012807Z-issue18-n512-nz513-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,setup-component,directional vertical matrix preparation,shared,setup-only,20787638256,0,1.797591417
20260829T012807Z-issue18-n512-nz513-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,setup-component,horizontal planning and persistent scheduler setup,shared,setup-only,42125624,0,0.141038041
20260829T012807Z-issue18-n512-nz513-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,30126230736,0,0.54416987500000003
20260829T012807Z-issue18-n512-nz513-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,30126230736,1,0.54400087500000005
20260829T012807Z-issue18-n512-nz513-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,30126230736,2,0.544466542
20260829T012807Z-issue18-n512-nz513-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,30126230736,3,0.54457070900000004
20260829T012807Z-issue18-n512-nz513-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,30126230736,4,0.543940125
20260829T012807Z-issue18-n512-nz513-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,30126230736,5,0.54445849999999996
20260829T012807Z-issue18-n512-nz513-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,30126230736,6,0.54434216700000004
20260829T012807Z-issue18-n512-nz513-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,30126230736,7,0.54393054100000005
20260829T012807Z-issue18-n512-nz513-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,30126230736,8,0.54524354200000003
20260829T012807Z-issue18-n512-nz513-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,30126230736,9,0.54404975
20260829T012807Z-issue18-n512-nz513-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,30126230736,10,0.54432745900000001
20260829T012807Z-issue18-n512-nz513-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,30126230736,11,0.544231833
20260829T012807Z-issue18-n512-nz513-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,30126230736,12,0.544338667
20260829T012807Z-issue18-n512-nz513-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,30126230736,13,0.54474808399999997
20260829T012807Z-issue18-n512-nz513-fftwpp-parallel,composed-fftwpp-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,30126230736,14,0.54473554199999996
