run_id,provider,scope,stage,direction,state,bytes_moved,sample_index,seconds
20260829T020014Z-issue18-n256-nz129-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,setup-shared-component,K2-grouped vertical fixture generation,shared,setup-only,356143200,0,0.022537833
20260829T020014Z-issue18-n256-nz129-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,setup-component,directional vertical matrix preparation,shared,setup-only,356143200,0,0.023898416999999998
20260829T020014Z-issue18-n256-nz129-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,setup-component,horizontal planning and persistent scheduler setup,shared,setup-only,16522168,0,0.018939958999999999
20260829T020014Z-issue18-n256-nz129-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,0,0.010490084
20260829T020014Z-issue18-n256-nz129-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,1,0.010488958
20260829T020014Z-issue18-n256-nz129-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,2,0.010506082999999999
20260829T020014Z-issue18-n256-nz129-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,3,0.010485458
20260829T020014Z-issue18-n256-nz129-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,4,0.010511332999999999
20260829T020014Z-issue18-n256-nz129-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,5,0.010645417000000001
20260829T020014Z-issue18-n256-nz129-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,6,0.010768
20260829T020014Z-issue18-n256-nz129-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,7,0.010819
20260829T020014Z-issue18-n256-nz129-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,8,0.010912375
20260829T020014Z-issue18-n256-nz129-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,9,0.01069875
20260829T020014Z-issue18-n256-nz129-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,10,0.010625167
20260829T020014Z-issue18-n256-nz129-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,11,0.010420708000000001
20260829T020014Z-issue18-n256-nz129-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,12,0.010429374999999999
20260829T020014Z-issue18-n256-nz129-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,13,0.010404292000000001
20260829T020014Z-issue18-n256-nz129-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,14,0.010449999999999999
20260829T020014Z-issue18-n256-nz129-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,15,0.010412083000000001
20260829T020014Z-issue18-n256-nz129-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,16,0.010409375
20260829T020014Z-issue18-n256-nz129-explicit-parallel,composed-fftw-explicit-parallel-target-wvm-advection,primitive,raw inverse vertical GEMM (15 fields),inverse,executed,943496160,17,0.010393082999999999
