run_id,provider,scope,stage,direction,state,bytes_moved,sample_index,seconds
20260831T023621Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,setup-shared-component,"strict authoritative fixture load, validation, and F/G preparation",shared,setup-only,14952049440,0,3.4522092089999998
20260831T023621Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,primitive,raw inverse vertical MM (15 modal inputs; exact WVM F/G families),inverse,executed,13484728320,0,0.41918850000000002
20260831T023621Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,component,"shared U,V,W horizontal reconstruction",inverse,executed,1616904192,0,0.057689917
20260831T023621Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,component,per-target derivative horizontal reconstruction,inverse,executed,6467616768,0,0.24320920800000001
20260831T023621Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,component,four streamed pointwise advection expressions,pointwise,executed,15091105792,0,0.161342666
20260831T023621Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,primitive,four streamed full horizontal forward FFTs,forward,executed,6476038144,0,0.065438999999999997
20260831T023621Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,adapter-component,WVM-order triple extraction and target scatter,movement,elided,0,,
20260831T023621Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,primitive,raw forward vertical MM (4 modal targets; exact WVM F/G families),forward,executed,3595927552,0,0.19287525
20260831T023621Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,setup-component,release prepared vertical operator source after provider preparation,shared,setup-only,12586914240,0,0
20260831T023621Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,setup-component,release fixture and correctness-only storage,shared,setup-only,4730270400,0,0
20260831T023621Z-issue25-authoritative-wvm-direct-strided-field-views-lyra,pipeline-production-lifetime-wvm-direct-strided-field-views-authoritative,uninstrumented-total,authoritative production-lifetime streamed four-target spectral-flux composition,forward,executed,17080655872,0,1.1256514580000001
