run_id,provider,scope,stage,direction,state,bytes_moved,sample_index,seconds
20260828T053546840077Z-lyra,fftw,primitive,raw FFT,forward,executed,2168487936,0,0.020443709000000001
20260828T053546840077Z-lyra,fftw,primitive,raw FFT,forward,executed,2168487936,1,0.020439166000000002
20260828T053546840077Z-lyra,fftw,primitive,raw FFT,forward,executed,2168487936,2,0.020310542000000001
20260828T053546840077Z-lyra,fftw,primitive,raw FFT,forward,executed,2168487936,3,0.028612459
20260828T053546840077Z-lyra,fftw,primitive,raw FFT,forward,executed,2168487936,4,0.020670999999999998
20260828T053546840077Z-lyra,fftw,primitive,raw FFT,forward,executed,2168487936,5,0.020496625000000001
20260828T053546840077Z-lyra,fftw,primitive,raw FFT,forward,executed,2168487936,6,0.021884582999999999
20260828T053546840077Z-lyra,fftw,primitive,raw FFT,forward,executed,2168487936,7,0.022433042
20260828T053546840077Z-lyra,fftw,primitive,raw FFT,forward,executed,2168487936,8,0.020618208999999998
20260828T053546840077Z-lyra,fftw,primitive,raw FFT,forward,executed,2168487936,9,0.025503834
20260828T053546840077Z-lyra,fftw,primitive,raw FFT,forward,executed,2168487936,10,0.023884791999999998
20260828T053546840077Z-lyra,fftw,primitive,raw FFT,forward,executed,2168487936,11,0.020733959
20260828T053546840077Z-lyra,fftw,primitive,raw FFT,forward,executed,2168487936,12,0.020445708999999999
20260828T053546840077Z-lyra,fftw,primitive,raw FFT,forward,executed,2168487936,13,0.021442665999999999
20260828T053546840077Z-lyra,fftw,primitive,raw FFT,forward,executed,2168487936,14,0.022542791999999999
20260828T053546840077Z-lyra,fftw,primitive,raw FFT,forward,executed,2168487936,15,0.024066666
20260828T053546840077Z-lyra,fftw,primitive,raw FFT,forward,executed,2168487936,16,0.022446541
20260828T053546840077Z-lyra,fftw,primitive,raw FFT,forward,executed,2168487936,17,0.020453625
20260828T053546840077Z-lyra,fftw,primitive,raw FFT,forward,executed,2168487936,18,0.020510332999999999
20260828T053546840077Z-lyra,fftw,primitive,raw FFT,forward,executed,2168487936,19,0.020306874999999999
20260828T053546840077Z-lyra,fftw,primitive,raw FFT,forward,executed,2168487936,20,0.024222667
20260828T053546840077Z-lyra,fftw,primitive,raw FFT,inverse,executed,2168487936,0,0.02990075
20260828T053546840077Z-lyra,fftw,primitive,raw FFT,inverse,executed,2168487936,1,0.027348582999999999
