run_id,provider,scope,stage,direction,state,bytes_moved,sample_index,seconds
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,setup-shared-component,logical matrix-family fixture generation,shared,setup-only,358774800,0,0.045044292
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,setup-shared-component,mode-keyed modal weight generation,shared,setup-only,31114080,0,0.0061213329999999996
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,setup-component,single-plane FFTW planning,shared,setup-only,1052672,0,0.40710137499999999
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,setup-component,vertical matrix preparation,shared,setup-only,358774800,0,0.056562708000000003
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,primitive-component,real row FFTs,forward,executed,543178752,0,0.0061762919999999999
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,primitive-component,real row FFTs,forward,executed,543178752,1,0.0062142500000000002
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,primitive-component,real row FFTs,forward,executed,543178752,2,0.020815917
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,primitive-component,real row FFTs,forward,executed,543178752,3,0.0060790410000000003
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,primitive-component,real row FFTs,forward,executed,543178752,4,0.0063388339999999998
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,primitive-component,real row FFTs,forward,executed,543178752,5,0.0060472920000000001
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,primitive-component,real row FFTs,forward,executed,543178752,6,0.0061064999999999999
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,primitive-component,selected-kx complex column FFTs,forward,executed,363528192,0,0.0033948329999999999
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,primitive-component,selected-kx complex column FFTs,forward,executed,363528192,1,0.0044514580000000002
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,primitive-component,selected-kx complex column FFTs,forward,executed,363528192,2,0.003561458
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,primitive-component,selected-kx complex column FFTs,forward,executed,363528192,3,0.0045157920000000002
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,primitive-component,selected-kx complex column FFTs,forward,executed,363528192,4,0.0035645
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,primitive-component,selected-kx complex column FFTs,forward,executed,363528192,5,0.003570709
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,primitive-component,selected-kx complex column FFTs,forward,executed,363528192,6,0.0041749170000000002
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,adapter-component,plane-major compact staging and blocked split transpose,forward,executed,377761536,0,0.0058622500000000003
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,adapter-component,plane-major compact staging and blocked split transpose,forward,executed,377761536,1,0.0058936250000000004
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,adapter-component,plane-major compact staging and blocked split transpose,forward,executed,377761536,2,0.0059038750000000003
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,adapter-component,plane-major compact staging and blocked split transpose,forward,executed,377761536,3,0.0058542919999999997
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,adapter-component,plane-major compact staging and blocked split transpose,forward,executed,377761536,4,0.006041416
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,adapter-component,plane-major compact staging and blocked split transpose,forward,executed,377761536,5,0.0060362080000000004
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,adapter-component,plane-major compact staging and blocked split transpose,forward,executed,377761536,6,0.0060597919999999996
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,retained-operator-total,streaming pruned compact split horizontal operator,forward,executed,1284468480,0,0.0156115
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,retained-operator-total,streaming pruned compact split horizontal operator,forward,executed,1284468480,1,0.015861165999999999
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,retained-operator-total,streaming pruned compact split horizontal operator,forward,executed,1284468480,2,0.015886833999999999
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,retained-operator-total,streaming pruned compact split horizontal operator,forward,executed,1284468480,3,0.014432875
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,retained-operator-total,streaming pruned compact split horizontal operator,forward,executed,1284468480,4,0.01574625
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,retained-operator-total,streaming pruned compact split horizontal operator,forward,executed,1284468480,5,0.015693083
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,retained-operator-total,streaming pruned compact split horizontal operator,forward,executed,1284468480,6,0.015475208000000001
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,primitive,raw vertical MM,forward,executed,515443344,0,0.0096054590000000002
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,primitive,raw vertical MM,forward,executed,515443344,1,0.0093504160000000003
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,primitive,raw vertical MM,forward,executed,515443344,2,0.0095090420000000005
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,primitive,raw vertical MM,forward,executed,515443344,3,0.010926625000000001
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,primitive,raw vertical MM,forward,executed,515443344,4,0.018264583000000001
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,primitive,raw vertical MM,forward,executed,515443344,5,0.0095876250000000007
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,primitive,raw vertical MM,forward,executed,515443344,6,0.0094450420000000007
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,component,mode-keyed modal work,modal,executed,155570400,0,0.0021050420000000001
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,component,mode-keyed modal work,modal,executed,155570400,1,0.0021459999999999999
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,component,mode-keyed modal work,modal,executed,155570400,2,0.0020981659999999998
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,component,mode-keyed modal work,modal,executed,155570400,3,0.0020941250000000001
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,component,mode-keyed modal work,modal,executed,155570400,4,0.0021182499999999999
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,component,mode-keyed modal work,modal,executed,155570400,5,0.0021232909999999998
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,component,mode-keyed modal work,modal,executed,155570400,6,0.0020146249999999999
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,primitive,raw vertical MM,inverse,executed,515443344,0,0.0101945
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,primitive,raw vertical MM,inverse,executed,515443344,1,0.010388583
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,primitive,raw vertical MM,inverse,executed,515443344,2,0.010163749999999999
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,primitive,raw vertical MM,inverse,executed,515443344,3,0.010308332999999999
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,primitive,raw vertical MM,inverse,executed,515443344,4,0.010256458
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,primitive,raw vertical MM,inverse,executed,515443344,5,0.010343375
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,primitive,raw vertical MM,inverse,executed,515443344,6,0.010336875000000001
20260829T161615796876Z-matilda-2,pipeline-streaming-pruned-compact-split,adapter-component,"blocked split load, compact staging, embed, and zero fill",inverse,executed,650407680,0,0.007932583
