run_id,provider,scope,stage,direction,state,bytes_moved,sample_index,seconds
20260828T133548559806Z-lyra,boundary-wvm-packed-split,setup-shared-component,logical matrix-family fixture generation,shared,setup-only,1313343840,0,0.085664332999999995
20260828T133548559806Z-lyra,boundary-wvm-packed-split,setup-component,FFTW planning,shared,setup-only,1626365952,0,0.040931833000000001
20260828T133548559806Z-lyra,boundary-wvm-packed-split,setup-component,vertical matrix preparation,shared,setup-only,1313343840,0,0.13488091699999999
20260828T133548559806Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,forward,executed,1626365952,0,0.024941166000000001
20260828T133548559806Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,forward,executed,1626365952,1,0.024581875
20260828T133548559806Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,forward,executed,1626365952,2,0.0264035
20260828T133548559806Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,forward,executed,1626365952,3,0.026136084
20260828T133548559806Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,forward,executed,1626365952,4,0.024697958999999998
20260828T133548559806Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,forward,executed,1626365952,5,0.025100875000000002
20260828T133548559806Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,forward,executed,1626365952,6,0.024695208999999999
20260828T133548559806Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,forward,executed,1626365952,7,0.025542958000000001
20260828T133548559806Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,forward,executed,1626365952,8,0.024768583
20260828T133548559806Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,forward,executed,1626365952,9,0.028919875000000001
20260828T133548559806Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,forward,executed,1626365952,10,0.029147124999999999
20260828T133548559806Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,forward,executed,1626365952,11,0.030070333000000001
20260828T133548559806Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,forward,executed,1626365952,12,0.027365625000000001
20260828T133548559806Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,forward,executed,1626365952,13,0.025162792
20260828T133548559806Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,forward,executed,1626365952,14,0.026478333
20260828T133548559806Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,forward,executed,1626365952,15,0.025449875
20260828T133548559806Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,forward,executed,1626365952,16,0.025134916
20260828T133548559806Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,forward,executed,1626365952,17,0.0268305
20260828T133548559806Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,forward,executed,1626365952,18,0.024564417000000002
20260828T133548559806Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,forward,executed,1626365952,19,0.024960957999999998
20260828T133548559806Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,forward,executed,1626365952,20,0.024775917000000001
20260828T133548559806Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,inverse,executed,1626365952,0,0.029253916000000001
20260828T133548559806Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,inverse,executed,1626365952,1,0.029226708000000001
20260828T133548559806Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,inverse,executed,1626365952,2,0.029625292000000001
20260828T133548559806Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,inverse,executed,1626365952,3,0.027510916999999999
20260828T133548559806Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,inverse,executed,1626365952,4,0.028915957999999999
20260828T133548559806Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,inverse,executed,1626365952,5,0.029167334
20260828T133548559806Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,inverse,executed,1626365952,6,0.028899916000000001
20260828T133548559806Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,inverse,executed,1626365952,7,0.029154665999999999
20260828T133548559806Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,inverse,executed,1626365952,8,0.029178292000000002
20260828T133548559806Z-lyra,boundary-wvm-packed-split,primitive,raw FFT,inverse,executed,1626365952,9,0.029082416
