run_id,provider,scope,stage,direction,state,bytes_moved,sample_index,seconds
20260828T194656Z-issue17-ref-n256-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,fused-primitive,implicit hybrid transform-reduce-transform,forward,fused,10610744,0,0.00065729199999999997
20260828T194656Z-issue17-ref-n256-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,fused-primitive,implicit hybrid transform-reduce-transform,forward,fused,10610744,1,0.00068533299999999999
20260828T194656Z-issue17-ref-n256-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,fused-primitive,implicit hybrid transform-reduce-transform,forward,fused,10610744,2,0.00069045800000000002
20260828T194656Z-issue17-ref-n256-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,fused-primitive,implicit hybrid transform-reduce-transform,forward,fused,10610744,3,0.00066200000000000005
20260828T194656Z-issue17-ref-n256-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,fused-primitive,implicit hybrid transform-reduce-transform,forward,fused,10610744,4,0.00070175000000000001
20260828T194656Z-issue17-ref-n256-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,fused-primitive,implicit hybrid transform-reduce-transform,forward,fused,10610744,5,0.00068604199999999999
20260828T194656Z-issue17-ref-n256-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,fused-primitive,implicit hybrid transform-reduce-transform,forward,fused,10610744,6,0.00067191699999999996
20260828T194656Z-issue17-ref-n256-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,fused-primitive,implicit hybrid transform-reduce-transform,forward,fused,10610744,7,0.00066887499999999998
20260828T194656Z-issue17-ref-n256-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,fused-primitive,implicit hybrid transform-reduce-transform,forward,fused,10610744,8,0.00068320800000000004
20260828T194656Z-issue17-ref-n256-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,fused-primitive,implicit hybrid transform-reduce-transform,forward,fused,10610744,9,0.000663209
20260828T194656Z-issue17-ref-n256-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,fused-primitive,implicit hybrid transform-reduce-transform,forward,fused,10610744,10,0.00065820799999999997
20260828T194656Z-issue17-ref-n256-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,fused-primitive,implicit hybrid transform-reduce-transform,forward,fused,10610744,11,0.00065516700000000001
20260828T194656Z-issue17-ref-n256-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,fused-primitive,implicit hybrid transform-reduce-transform,forward,fused,10610744,12,0.00065520900000000002
20260828T194656Z-issue17-ref-n256-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,fused-primitive,implicit hybrid transform-reduce-transform,forward,fused,10610744,13,0.000669792
20260828T194656Z-issue17-ref-n256-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,fused-primitive,implicit hybrid transform-reduce-transform,forward,fused,10610744,14,0.00065745799999999998
20260828T194656Z-issue17-ref-n256-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,fused-primitive,implicit hybrid transform-reduce-transform,forward,fused,10610744,15,0.00066004200000000001
20260828T194656Z-issue17-ref-n256-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,fused-primitive,implicit hybrid transform-reduce-transform,forward,fused,10610744,16,0.00069537500000000003
20260828T194656Z-issue17-ref-n256-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,fused-primitive,implicit hybrid transform-reduce-transform,forward,fused,10610744,17,0.00066925000000000003
20260828T194656Z-issue17-ref-n256-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,fused-primitive,implicit hybrid transform-reduce-transform,forward,fused,10610744,18,0.00067725000000000001
20260828T194656Z-issue17-ref-n256-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,fused-primitive,implicit hybrid transform-reduce-transform,forward,fused,10610744,19,0.00068858400000000001
20260828T194656Z-issue17-ref-n256-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,fused-primitive,implicit hybrid transform-reduce-transform,forward,fused,10610744,20,0.00068687499999999999
20260828T194656Z-issue17-ref-n256-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,uninstrumented-total,WVM-like four-target horizontal advection,forward,executed,10610744,0,0.00068562500000000004
20260828T194656Z-issue17-ref-n256-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,uninstrumented-total,WVM-like four-target horizontal advection,forward,executed,10610744,1,0.00067558400000000002
20260828T194656Z-issue17-ref-n256-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,uninstrumented-total,WVM-like four-target horizontal advection,forward,executed,10610744,2,0.00072083300000000004
20260828T194656Z-issue17-ref-n256-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,uninstrumented-total,WVM-like four-target horizontal advection,forward,executed,10610744,3,0.00066750000000000002
20260828T194656Z-issue17-ref-n256-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,uninstrumented-total,WVM-like four-target horizontal advection,forward,executed,10610744,4,0.00068141700000000003
20260828T194656Z-issue17-ref-n256-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,uninstrumented-total,WVM-like four-target horizontal advection,forward,executed,10610744,5,0.00066179200000000002
20260828T194656Z-issue17-ref-n256-fftwpp-parallel,fftwpp-parallel-target-wvm-advection,uninstrumented-total,WVM-like four-target horizontal advection,forward,executed,10610744,6,0.00066579200000000001
